Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/antibioticos-uso-prudente-53236,Uso prudente de antimicrobianos en el entorno hospitalario,/university/unal,Five out of five stars,239 ratings at Coursera,"
            15 hours worth of material, 6 weeks long
          ",coursera,health
/course/molecular-tumoral-board-56554,Molecular Tumoral Board 2020-21,/university/ub,Zero out of five stars,57 ratings at Coursera,"
            16 hours worth of material, 5 weeks long
          ",coursera,health
/course/acupressure-84719,Acupressure,/university/minnesota,Zero out of five stars,1280 ratings at Coursera,"
            9-10 hours worth of material, 8 weeks long
          ",coursera,health
/course/translating-research-to-communities-86359,Translating Research to Communities ,/university/umich,Zero out of five stars,90 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,health
/course/mindfulness-and-well-being-peace-in-peace-out-81448,"Mindfulness and Well-being: Peace in, Peace Out",/university/rice,Five out of five stars,30 ratings at Coursera,"
            32 hours worth of material, 8 weeks long
          ",coursera,health
/course/using-data-for-healthcare-improvement-89862,Using Data for Healthcare Improvement,/university/imperial,Zero out of five stars,66 ratings at Coursera,"
            12 hours worth of material, 7 weeks long
          ",coursera,health
/course/intro-quality-improvement-healthcare-1-89863,Introduction to Quality Improvement in Healthcare  ,/university/imperial,Zero out of five stars,877 ratings at Coursera,"
            12 hours worth of material, 6 weeks long
          ",coursera,health
/course/2022-prevent-cancer-89864,2022 Cancer Prevention Web-Based Activity (CE eligible),/university/uva,Zero out of five stars,186 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,health
/course/control-of-tension-and-anxiety-89794,كيفية السيطرة على التوتر والقلق,/university/alfaisal,Zero out of five stars,23 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/translating-research-to-health-care-policy-94437,Translating Research to Healthcare Policy ,/university/umich,Zero out of five stars,148 ratings at Coursera,"
            15 hours worth of material, 4 weeks long
          ",coursera,health
/course/tools-and-practices-for-addressing-pandemic-chall-93328,Tools and Practices for Addressing Pandemic Challenges,/university/polimi,Zero out of five stars,94 ratings at Coursera,"
            3-4 hours worth of material, 2 weeks long
          ",coursera,health
/course/salud-mental-y-atencion-comunitaria-96582,Salud mental y atención comunitaria,/university/uniandes,Five out of five stars,20 ratings at Coursera,"
            22 hours worth of material, 4 weeks long
          ",coursera,health
/course/salud-mental-y-atencion-psicosocial-96583,Salud mental y atención psicosocial ,/university/uniandes,Five out of five stars,316 ratings at Coursera,"
            21 hours worth of material, 6 weeks long
          ",coursera,health
/course/structural-racism-causes-of-health-inequities-in--104359,Structural Racism: Causes of Health Inequities in the U.S.,/university/umich,Zero out of five stars,2528 ratings at Coursera,"
            2 hours worth of material
          ",coursera,health
/course/sdoh-vulnerable-populations-104363,Social Determinants of Health: Vulnerable Populations,/university/minnesota,Zero out of five stars,46 ratings at Coursera,"
            19 hours worth of material, 9 weeks long
          ",coursera,health
/course/introduction-to-social-determinants-of-health-104364,Introduction to Social Determinants of Health,/university/minnesota,Zero out of five stars,130 ratings at Coursera,"
            7-8 hours worth of material, 6 weeks long
          ",coursera,health
/course/sdoh-planetary-health-104365,Social Determinants of Health: Planetary Health,/university/minnesota,Zero out of five stars,188 ratings at Coursera,"
            37 hours worth of material, 6 weeks long
          ",coursera,health
/course/sdoh-methodological-opportunities-104366,Social Determinants of Health: Methodological Opportunities,/university/minnesota,Zero out of five stars,161 ratings at Coursera,"
            19 hours worth of material, 5 weeks long
          ",coursera,health
/course/sdoh-health-care-systems-104367,Social Determinants of Health: Health Care Systems,/university/minnesota,Zero out of five stars,22 ratings at Coursera,"
            12 hours worth of material, 12 weeks long
          ",coursera,health
/course/tecnologa-como-facilitador-en-soluciones-de-telem-92034,Tecnología como facilitador en soluciones de Telemedicina,/university/tecdemonterrey,Zero out of five stars,19 ratings at Coursera,"
            12 hours worth of material, 6 weeks long
          ",coursera,health
/course/exploracin-centrada-en-el-paciente-92035,Exploración centrada en el paciente,/university/tecdemonterrey,Zero out of five stars,62 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,health
/course/asp-conceptuales-operativos-telesalud-92036,Aspectos conceptuales y operativos de la Telesalud,/university/tecdemonterrey,Zero out of five stars,328 ratings at Coursera,"
            6-7 hours worth of material, 5 weeks long
          ",coursera,health
/course/calidad-en-la-atn-clnica-90263,Calidad en la atención clínica,/university/tecdemonterrey,Zero out of five stars,140 ratings at Coursera,"
            13 hours worth of material, 4 weeks long
          ",coursera,health
/course/atencion-paciente-90264,Atención centrada en el paciente,/university/tecdemonterrey,Zero out of five stars,80 ratings at Coursera,"
            13 hours worth of material, 5 weeks long
          ",coursera,health
/course/prcticas-interprofesionales-para-la-atencin-clnic-90270,Prácticas interprofesionales para la atención clínica,/university/tecdemonterrey,Zero out of five stars,14 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,health
/course/infectious-disease-transmission-models-for-decisi-99015,Infectious Disease Transmission Models for Decision-Makers,/university/jhu,Four and a half out of five stars,199 ratings at Coursera,"
            2-3 hours worth of material, 1 week long
          ",coursera,health
/course/reaching-vulnerable-groups-through-pandemic-polic-116695,Reaching Vulnerable Groups through Pandemic Policy,/university/polimi,Zero out of five stars,28 ratings at Coursera,"
            3-4 hours worth of material, 2 weeks long
          ",coursera,health
/course/-dyslexia-116700,Overcoming Dyslexia,/university/yale,Zero out of five stars,207 ratings at Coursera,"
            30 hours worth of material, 11 weeks long
          ",coursera,health
/course/sars-cov-2-protein-modeling-and-drug-docking-25450,SARS-CoV-2 Protein Modeling and Drug Docking,/institution/project-network,Zero out of five stars,215 ratings at Coursera,"
            20 hours worth of material, 8 weeks long
          ",coursera,health
/course/sexuality-and-disability-25534,Community Awareness Course: Sexuality and Disability,/university/minnesota,Four out of five stars,39 ratings at Coursera,"
            12 hours worth of material, 6 weeks long
          ",coursera,health
/course/global-health-policy-7652,Global Health Policy,/university/todai,Four and a half out of five stars,72 ratings at Coursera,"
            47 hours worth of material, 10 weeks long
          ",coursera,health
/course/seguridad-alimentaria-6917,Seguridad agroalimentaria,/university/unam,Five out of five stars,80 ratings at Coursera,"
            13 hours worth of material, 5 weeks long
          ",coursera,health
/course/geng-nian-qi-4242,更年期综合管理,/university/pku,Four and a half out of five stars,234 ratings at Coursera,"
            27 hours worth of material, 6 weeks long
          ",coursera,health
/course/methodologysocial2-2783,社会调查与研究方法 （下）Methodologies in Social Research (Part 2),/university/pku,Five out of five stars,44 ratings at Coursera,"
            14 hours worth of material, 5 weeks long
          ",coursera,health
/course/zika-e-doencas-emergentes-10701,Compreendendo o Zika e doenças emergentes,/university/usp,Five out of five stars,37 ratings at Coursera,"
            6-7 hours worth of material, 5 weeks long
          ",coursera,health
/course/violence-against-healthcare-8713,Violence Against Healthcare,/university/unige,Four and a half out of five stars,850 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/sbe-10520,Saúde Baseada em Evidências,/university/unicamp,Five out of five stars,301 ratings at Coursera,"
            18 hours worth of material, 4 weeks long
          ",coursera,health
/course/recruitment-minorities-clinical-trials-13466,"Faster Together, Enhancing the Recruitment of Minorities in Clinical Trials ",/university/vanderbilt,Five out of five stars,37 ratings at Coursera,"
            20 hours worth of material, 7 weeks long
          ",coursera,health
/course/responsible-data-analysis-15156,Population Health: Responsible Data Analysis,/university/leiden,Four and a half out of five stars,102 ratings at Coursera,"
            16 hours worth of material, 4 weeks long
          ",coursera,health
/course/supervision-raisonnement-clinique-13135,Supervision du raisonnement clinique,/university/unige,Five out of five stars,642 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,health
/course/clinicalsimulations-13804,Essentials in Clinical Simulations Across the Health Professions,/university/gwu,Five out of five stars,283 ratings at Coursera,"
            5-6 hours worth of material, 1 week long
          ",coursera,health
/course/trauma-surgery-basics-17026,The Basics of Trauma Surgery,/university/tum,Four and a half out of five stars,791 ratings at Coursera,"
            17 hours worth of material, 5 weeks long
          ",coursera,health
/course/alternativepaymentmodels-17048,Population Health: Alternative Payment Models,/university/leiden,Four and a half out of five stars,175 ratings at Coursera,"
            12 hours worth of material, 1 week long
          ",coursera,health
/course/quality-improvement-in-healthcare-organi-12802,Quality Improvement in Healthcare Organizations,/university/rutgers,Four and a half out of five stars,699 ratings at Coursera,"
            21 hours worth of material, 4 weeks long
          ",coursera,health
/course/healthcare-data-13727,Using clinical health data for better healthcare,/university/sydney,Four and a half out of five stars,34 ratings at Coursera,"
            5-6 hours worth of material, 3 weeks long
          ",coursera,health
/course/avc-echelle-race-14480,ÉCHELLE RACE: Dépistage préhospitalier de l’AVC impliquant une occlusion de gros vaisseaux cérébraux,/university/ub,Five out of five stars,281 ratings at Coursera,"
            19 hours worth of material, 6 weeks long
          ",coursera,health
/course/biomedvis-19382,Biomedical Visualisation,/university/glasgow,Four and a half out of five stars,86 ratings at Coursera,"
            8-9 hours worth of material, 1 week long
          ",coursera,health
/course/revisao-sistematica-19330,Revisão Sistemática e Meta-análise,/university/unicamp,Five out of five stars,20 ratings at Coursera,"
            16 hours worth of material, 13 weeks long
          ",coursera,health
/course/predict-diabetes-with-a-random-forest-using-r-19516,Predict Diabetes with a Random Forest using R,/institution/project-network,Zero out of five stars,29 ratings at Coursera,"
            8-9 hours worth of material, 3 weeks long
          ",coursera,health
/course/methodologysocial-2387,社会调查与研究方法 （上）Methodologies in Social Research (Part I),/university/pku,Four and a half out of five stars,46 ratings at Coursera,"
            25 hours worth of material, 4 weeks long
          ",coursera,health
/course/yingyang-jiankang-4344,营养与健康,/university/nanjing,Four and a half out of five stars,13 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,health
/course/covid-19-esp-32153, Manejo del enfermo semicrítico y crítico por COVID-19,/university/ub,Five out of five stars,29 ratings at Coursera,"
            5-6 hours worth of material, 4 weeks long
          ",coursera,health
/course/cosmetologia-34259,Cosmetologia em prol do envelhecimento com saúde e beleza,/university/unicamp,Five out of five stars,11 ratings at Coursera,"
            8-9 hours worth of material, 4 weeks long
          ",coursera,health
/course/2021-prevent-cancer-40661,2021 Cancer Prevention Web-Based Activity (CE eligible),/university/uva,Zero out of five stars,16 ratings at Coursera,"
            16 hours worth of material, 4 weeks long
          ",coursera,health
/course/osnovy-travmatologii-40709,Основы травматологии,/university/tum,Zero out of five stars,33 ratings at Coursera,"
            12 hours worth of material, 6 weeks long
          ",coursera,health
/course/integrating-mhpss-for-ncds-humanitarian-response-48100,Chronically Ill in an Emergency: Why Mental Health Matters,/university/ucph,Four and a half out of five stars,201 ratings at Coursera,"
            15 hours worth of material, 5 weeks long
          ",coursera,health
/course/sodium-66052,Global Sodium Reduction Strategies,/university/jhu,Zero out of five stars,189 ratings at Coursera,"
            6 hours a week, 17 weeks long
          ",coursera,health
/course/multiphase-optimization-strategy-65988,Introduction to the Multiphase Optimization Strategy (MOST),/university/nyu,Zero out of five stars,342 ratings at Coursera,"
            4-5 hours worth of material, 5 weeks long
          ",coursera,health
/course/leadership-for-cancer-informatics-research-56965,Leadership for Cancer Informatics  Research,/university/jhu,Zero out of five stars,113 ratings at Coursera,"
            15 hours worth of material, 4 weeks long
          ",coursera,health
/course/program-design-and-evaluation-for-health-systems--58801,Program Design & Evaluation for Health Systems Strengthening,/university/jhu,Four and a half out of five stars,220 ratings at Coursera,"
            6-7 hours worth of material, 3 weeks long
          ",coursera,health
/course/covid-19-training-healthcare-portuguese-br-55980,Formação sobre a COVID-19 para Profissionais de Saúde,/university/stanford,Five out of five stars,203 ratings at Coursera,"
            13 hours worth of material, 8 weeks long
          ",coursera,health
/course/trustworthy-ai-for-healthcare-management-110634,Trustworthy AI for Healthcare Management,/university/polimi,Zero out of five stars,19 ratings at Coursera,"
            8-9 hours worth of material, 4 weeks long
          ",coursera,health
/course/tratando-los-sintomas-urinarios-por-crecimiento-p-93369,Tratando los síntomas urinarios por HPB,/university/uniandes,Zero out of five stars,21 ratings at Coursera,"
            25 hours worth of material, 5 weeks long
          ",coursera,health
/course/documentation-usability-cancer-informatics-114654,Documentation and Usability for Cancer Informatics,/university/jhu,Zero out of five stars,34 ratings at Coursera,"
            37 hours worth of material, 7 weeks long
          ",coursera,health
/course/covid19clinicalupdate-19358,COVID-19 - A clinical update,/university/ufl,Four and a half out of five stars,91 ratings at Coursera,"
            15 hours worth of material, 7 weeks long
          ",coursera,health
/course/mindfulness-para-ser-mas-efectivo-25481,Mindfulness para ser más efectivo,/institution/ubits,Four and a half out of five stars,56 ratings at Coursera,"
            23 hours worth of material, 8 weeks long
          ",coursera,health
/course/perspectivas-en-salud-publica-ampliando-la-vision-74382,Perspectivas en Salud Pública: Ampliando la visión en salud,/university/ucchile,Zero out of five stars,301 ratings at Coursera,"
            14 hours worth of material, 5 weeks long
          ",coursera,health
/course/a-public-health-approach-to-hearing-loss-and-agin-74666,A Public Health Approach to Hearing Loss and Aging,/university/jhu,Zero out of five stars,573 ratings at Coursera,"
            12 hours worth of material, 6 weeks long
          ",coursera,health
/course/cosmeticos-78904,Cosmetologia: Prática de Manipulação de Cosméticos,/university/unicamp,Five out of five stars,138 ratings at Coursera,"
            17 hours worth of material, 12 weeks long
          ",coursera,health
/course/quanqiu-weisheng-7295,全球卫生导论,/university/fudan,Four and a half out of five stars,77 ratings at Coursera,"
            7-8 hours worth of material, 4 weeks long
          ",coursera,health
/course/feedingtheworld-3913,Feeding the World,/university/penn,Four and a half out of five stars,65 ratings at Coursera,"
            9-10 hours worth of material, 4 weeks long
          ",coursera,health
/course/ghresponder-3283,Foundations for Global Health Responders,/university/cusystem,Four and a half out of five stars,73 ratings at Coursera,"
            6-7 hours worth of material, 4 weeks long
          ",coursera,health
/course/epidemics-hkux-hku01x-8745,Epidemics,/university/hku,Five out of five stars,1103 ratings at Coursera,"
            8-9 hours worth of material, 6 weeks long
          ",coursera,health
/course/business-models-innovative-care-9799,Business Models for Innovative Care for Older People,/university/ucph,Four and a half out of five stars,90 ratings at Coursera,"
            15 hours worth of material, 3 weeks long
          ",coursera,health
/course/fixing-healthcare-delivery-advanced-lean-9139,Fixing Healthcare Delivery 2.0: Advanced Lean,/university/ufl,Four and a half out of five stars,135 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/cancer-medicine-alternative-herbal-asia-12339,Traditional herbal medicine in supportive cancer care: From alternative to integrative,/university/technion,Five out of five stars,269 ratings at Coursera,"
            18 hours worth of material, 4 weeks long
          ",coursera,health
/course/international-health-regulations-13838,"Global Health Security, Solidarity and Sustainability through the International Health Regulations",/university/unige,Four and a half out of five stars,96 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,health
/course/life-health-radiation-13747,"Life, Health and Radiation",/university/sydney,Five out of five stars,22 ratings at Coursera,"
            13 hours worth of material, 4 weeks long
          ",coursera,health
/course/opioid-17109,"Impacting the Opioid Crisis: Prevention, Education, and Practice for Non-Prescribing Providers",/university/umich,Five out of five stars,75 ratings at Coursera,"
            7-8 hours worth of material, 4 weeks long
          ",coursera,health
/course/curanderismo-global-traditional-healing-13647,Curanderismo: Global & Cultural Influences of Traditional Healing ,/university/newmexico,Four and a half out of five stars,132 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/dialisis-peritoneal-12587,Diálisis peritoneal,/university/unam,Five out of five stars,297 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,health
/course/farmacovigilancia-ocular-12591,Farmacovigilancia ocular,/university/unam,Five out of five stars,230 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/fundamentals-population-health-managemen-13057,Population Health: Fundamentals of Population Health Management,/university/leiden,Four and a half out of five stars,40 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/evidence-based-toxicology-12316,Evidence-based Toxicology,/university/jhu,Four and a half out of five stars,63 ratings at Coursera,"
            19 hours worth of material, 4 weeks long
          ",coursera,health
/course/foundations-of-mindfulness-20043,Mindfulness and Well-being: Foundations,/university/rice,Five out of five stars,892 ratings at Coursera,"
            12 hours worth of material, 3 weeks long
          ",coursera,health
/course/dolor-neuropatico-anestesiologia-18146,Diagnóstico y tratamiento del dolor neuropático en atención primaria,/university/uniandes,Five out of five stars,524 ratings at Coursera,"
            27 hours worth of material, 4 weeks long
          ",coursera,health
/course/pap-covid19-19344,Primeros Auxilios Psicológicos (PAP). Edición especial COVID-19,/university/uab,Four and a half out of five stars,29 ratings at Coursera,"
            7-8 hours worth of material, 5 weeks long
          ",coursera,health
/course/hearing-loss-in-children-19627,Hearing Loss in Children,/university/umich,Five out of five stars,308 ratings at Coursera,"
            5-6 hours worth of material, 4 weeks long
          ",coursera,health
/course/seguimiento-de-casos-y-contactos-covid-19-20588,Seguimiento de casos y contactos COVID-19,/university/uchile,Five out of five stars,895 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,health
/course/syndemics-20288,Population Health: Syndemics,/university/leiden,Zero out of five stars,273 ratings at Coursera,"
            8-9 hours worth of material, 4 weeks long
          ",coursera,health
/course/reimburse-models-23270,Value-Based Care: Reimbursement Models,/university/houston,Four and a half out of five stars,355 ratings at Coursera,"
            17 hours worth of material, 5 weeks long
          ",coursera,health
/course/music-for-wellness-21602,Music for Wellness,/university/berklee,Four and a half out of five stars,54 ratings at Coursera,"
            17 hours worth of material, 6 weeks long
          ",coursera,health
/course/non-alcoholic-fatty-liver-disease--the-essentials-22725,Non-Alcoholic Fatty Liver Disease – The Essentials,/university/ucph,Five out of five stars,417 ratings at Coursera,"
            5-6 hours worth of material, 4 weeks long
          ",coursera,health
/course/covid-19-recherche-contacts-22528,COVID-19 : à la recherche des contacts,/university/unige,Zero out of five stars,205 ratings at Coursera,"
            25 hours worth of material, 4 weeks long
          ",coursera,health
/course/yoga-sjtu-22273,循序渐进练瑜伽,/university/sjtu,Zero out of five stars,131 ratings at Coursera,"
            43 hours worth of material, 4 weeks long
          ",coursera,health
/course/tobacco-control-agile-policy-research-practice-39357," Tobacco Control: Agile Policy, Research and Practice ",/university/imperial,Zero out of five stars,65 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,health
/course/psicologa-de-la-salud-54545,Psicología de la salud,/university/tecdemonterrey,Four and a half out of five stars,186 ratings at Coursera,"
            8-9 hours worth of material, 3 weeks long
          ",coursera,health
/course/primeros-auxilios-psicologicos-54341,Primeros Auxilios Psicológicos ,/university/palermo,Five out of five stars,84 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/introduction-to-medical-software-57706,Introduction to Medical Software,/university/yale,Four and a half out of five stars,55 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,health
/course/telehealth-60068,Foundations of Telehealth,/university/jhu,Four and a half out of five stars,81 ratings at Coursera,"
            29 hours worth of material, 6 weeks long
          ",coursera,health
/course/intro-reproducibility-cancer-informatics-60069,Introduction to Reproducibility in Cancer Informatics,/university/jhu,Zero out of five stars,620 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,health
/course/adv-reproducibility-cancer-informatics-60070,Advanced Reproducibility in Cancer Informatics,/university/jhu,Zero out of five stars,16 ratings at Coursera,"
            24 hours worth of material, 4 weeks long
          ",coursera,health
/course/household-surveys-for-program-evaluation-56222,Household Surveys for Program Evaluation in LMICs,/university/jhu,Zero out of five stars,48 ratings at Coursera,"
            21 hours worth of material, 4 weeks long
          ",coursera,health
/course/poct-for-sti-56223,Point of Care Testing for Sexually Transmitted Infections,/university/jhu,Zero out of five stars,239 ratings at Coursera,"
            21 hours worth of material, 4 weeks long
          ",coursera,health
/course/curanderismo-influencias-globales-58307,Curanderismo:Influencias Globales de la Medicina Tradicional,/university/newmexico,Zero out of five stars,56 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/formation-covid-19-pour-personnels-de-sante-58310,Formation COVID-19 pour personnels de santé,/university/stanford,Four and a half out of five stars,52 ratings at Coursera,"
            15 hours worth of material, 12 weeks long
          ",coursera,health
/course/virology-epidemiology-92431,Virology and Epidemiology in the Time of COVID-19,/institution/amnh,Zero out of five stars,61 ratings at Coursera,"
            31 hours worth of material, 4 weeks long
          ",coursera,health
/course/stress-management-98187,إدارة ضغوط الحياة  | Stress Management,/university/alfaisal,Five out of five stars,128 ratings at Coursera,"
            4-5 hours worth of material, 3 weeks long
          ",coursera,health
/course/quality-of-healthcare-12800,Evaluating the Quality of Healthcare Delivery,/university/northeastern,Four and a half out of five stars,13 ratings at Coursera,"
            5-6 hours worth of material, 1 week long
          ",coursera,health
/course/healthcare-payment-models-12801, Future Healthcare Payment Models,/university/northeastern,Four and a half out of five stars,137 ratings at Coursera,"
            5-6 hours worth of material, 1 week long
          ",coursera,health
/course/health-1365,Global Health and Humanitarianism,/university/manchester,Four and a half out of five stars,1168 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/curanderismo-plants-12506,Curanderismo: Traditional Healing Using Plants,/university/newmexico,Four and a half out of five stars,74 ratings at Coursera,"
            12 hours worth of material, 4 weeks long
          ",coursera,health
/course/gestion-politicas-salud-publica-ucchile-119193,Certificado en Gestión y Políticias en Salud Pública,/university/ucchile,Zero out of five stars,118 ratings at Coursera,"
            11 hours worth of material, 7 weeks long
          ",coursera,health
/course/michigan-university-master-health-sciences-20892,Master of Science in Population and Health Sciences,/university/umich,Zero out of five stars,25 ratings at Coursera,"
            21 hours worth of material, 6 weeks long
          ",coursera,health
/course/imperial-master-public-health-20893,Global Master of Public Health (GMPH),/university/imperial,Zero out of five stars,52 ratings at Coursera,"
            6-7 hours worth of material, 2 weeks long
          ",coursera,health
/course/michigan-master-public-health-20894,Master of Public Health,/university/umich,Zero out of five stars,38 ratings at Coursera,"
            27 hours worth of material, 4 weeks long
          ",coursera,health
/course/global-health-18788,Foundations of Global Health,/university/jhu,Zero out of five stars,14 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/healthcare-organization-operations-18745,Healthcare Organization Operations,/university/rutgers,Zero out of five stars,122 ratings at Coursera,"
            9-10 hours worth of material, 4 weeks long
          ",coursera,health
/course/health-effects-cannabis-thc-cbd-18693,Medical Cannabis: The Health Effects of THC and CBD,/university/boulder,Zero out of five stars,21 ratings at Coursera,"
            13 hours worth of material, 4 weeks long
          ",coursera,health
/course/anatomy-18656,Anatomy,/university/umich,Zero out of five stars,16 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,health
/course/healthcare-administration-management-18858,The Business of Health Care,/university/penn,Zero out of five stars,238 ratings at Coursera,"
            12 hours worth of material, 4 weeks long
          ",coursera,health
/course/school-health-for-children-and-adolescents-18508,School Health for Children and Adolescents,/university/cusystem,Zero out of five stars,52 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,health
/course/newborn-baby-care-18526,Newborn Baby Care,/university/cusystem,Zero out of five stars,38 ratings at Coursera,"
            15 hours worth of material, 8 weeks long
          ",coursera,health
/course/foundations-public-health-practice-18557,Foundations of Public Health Practice,/university/imperial,Zero out of five stars,29 ratings at Coursera,"
            22 hours worth of material, 5 weeks long
          ",coursera,health
/course/healthcare-trends-business-professionals-18561,Healthcare Trends for Business Professionals,/university/northeastern,Zero out of five stars,20 ratings at Coursera,"
            21 hours worth of material, 5 weeks long
          ",coursera,health
/course/become-an-emt-18563,Become an EMT,/university/cusystem,Zero out of five stars,127 ratings at Coursera,"
            4-5 hours worth of material, 4 weeks long
          ",coursera,health
/course/integrative-health-and-medicine-18618,Integrative Health and Medicine,/university/minnesota,Zero out of five stars,12 ratings at Coursera,"
            4-5 hours worth of material, 4 weeks long
          ",coursera,health
/course/patient-safety-18578,Patient Safety,/university/jhu,Zero out of five stars,302 ratings at Coursera,"
            35 hours worth of material, 5 weeks long
          ",coursera,health
/course/healthcare-marketplace-18925,Healthcare Marketplace,/university/minnesota,Zero out of five stars,176 ratings at Coursera,"
            16 hours worth of material, 5 weeks long
          ",coursera,health
/course/integrative-nursing-21664,Integrative Nursing,/university/minnesota,Zero out of five stars,19 ratings at Coursera,"
            16 hours worth of material, 5 weeks long
          ",coursera,health
/course/digitalhealth-22728,Digital Health,/university/imperial,Zero out of five stars,331 ratings at Coursera,"
            12 hours worth of material, 5 weeks long
          ",coursera,health
/course/gmph-global-disease-masterclass-20700,Global Disease Masterclass,/university/imperial,Zero out of five stars,103 ratings at Coursera,"
            12 hours worth of material, 5 weeks long
          ",coursera,health
/course/health-systems-development-20734,Health Systems Development,/university/imperial,Zero out of five stars,225 ratings at Coursera,"
            5-6 hours worth of material, 6 weeks long
          ",coursera,health
/course/global-health-innovations-20738,Global Health Innovations,/university/imperial,Zero out of five stars,90 ratings at Coursera,"
            11 hours worth of material, 6 weeks long
          ",coursera,health
/course/infectious-disease-modelling-20707,Infectious Disease Modelling,/university/imperial,Zero out of five stars,68 ratings at Coursera,,coursera,health
/course/palliative-care-always-21825,Palliative Care Always,/university/stanford,Zero out of five stars,,,coursera,health
/course/qualitative-research-design-and-methods-for-publi-21675,Qualitative Research Design and Methods for Public Health,/university/emory,Zero out of five stars,,,coursera,health
/course/participatory-approaches-public-health-32795,Participatory Approaches in Public Health,/university/imperial,Zero out of five stars,,,coursera,health
/course/value-based-care-31703,Value-Based Care,/university/houston,Zero out of five stars,,,coursera,health
/course/social-determinants-on-health-31707,The Influence of Social Determinants on Health,/university/umich,Zero out of five stars,,,coursera,health
/course/caring-for-others-36438,Caring for Others,/university/boulder,Zero out of five stars,,,coursera,health
/course/impacts-of-the-environment-on-global-public-healt-52832,Impacts of the Environment on Global Public Health,/university/umich,Zero out of five stars,,,coursera,health
/course/medicalterminology-89556,Medical Terminology,/university/rice,Zero out of five stars,,,coursera,health
/course/cancer-biology-89516,Cancer Biology,/university/jhu,Zero out of five stars,,,coursera,health
/course/mindfulness-and-well-being-89653,Mindfulness and Well-being ,/university/rice,Zero out of five stars,,,coursera,health
/course/addressing-racial-health-inequity-in-healthcare-89618,Addressing Racial Health Inequity in Healthcare,/university/umich,Zero out of five stars,,,coursera,health
/course/bases-salud-publica-ucchile-92982,Certificado en Bases de la Salud Pública,/university/ucchile,Zero out of five stars,,,coursera,health
/course/quality-improvement-healthcare-93373,Quality Improvement in Healthcare,/university/imperial,Zero out of five stars,,,coursera,health
/course/clinical-trials-operations-110369,Clinical Trials Operations,/university/jhu,Zero out of five stars,,,coursera,health
/course/introduction-ear-nose-throat-disorders-110375,"Introduction to Ear, Nose, and Throat Disorders",/university/mssm,Zero out of five stars,,,coursera,health
/course/social-determinants-of-health-data-to-action-104433,Social Determinants of Health: Data to Action,/university/minnesota,Zero out of five stars,,,coursera,health
/course/compromiso-paciente-91967,Compromiso del paciente: resultados clínicos satisfactorios,/university/tecdemonterrey,Zero out of five stars,,,coursera,health
/course/telesalud-telemedicina-92067,La telesalud y telemedicina enfocadas a la atención en salud,/university/tecdemonterrey,Zero out of five stars,,,coursera,health
/course/fundamental-sports-related-musculoskeletal-anatom-116698,Fundamental Sports related Musculoskeletal Anatomy,/university/cuhk,Zero out of five stars,,,coursera,health
/course/materials-oral-health-8301,Materials in Oral Health,/university/hku,Four and a half out of five stars,,,coursera,health
/course/translating-research-to-patients-71219,Translating Research to Patients,/university/umich,Zero out of five stars,,,coursera,health
/course/zika-6827,In the footsteps of Zika… approaching the unknown,/university/unige,Four and a half out of five stars,,,coursera,health
/course/fmri2-4814,Principles of fMRI 2,/university/jhu,Four and a half out of five stars,,,coursera,health
/course/healthcare-providers-5533,Healthcare Delivery Providers,/university/minnesota,Four and a half out of five stars,,,coursera,health
/course/kangjunyao-chaojixijun-5038,抗菌药与超级细菌 －－天使与魔鬼的博弈,/university/fudan,Four and a half out of five stars,,,coursera,health
