Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/hyperledger-besu-essentials-creating-a-private-bl-45964,Hyperledger Besu Essentials: Creating a Private Blockchain Network,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/foundations-and-structural-tools-22645,DevOps: Foundations and tools,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-introduction-to-onap-complete-network-automation-11362,Introduction to ONAP: Complete Network Automation,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-deep-learning-fundamentals-with-keras-11732,Deep Learning Fundamentals with Keras,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-deep-learning-with-tensorflow-11734,Deep Learning with Tensorflow,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-applied-deep-learning-capstone-project-11736,Applied Deep Learning Capstone Project,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-introduction-to-watson-ai-17902,Introduction to Watson AI,/university/anahuac,Zero out of five stars,,,edx,cs
/course/edx-computer-vision-and-image-processing-fundamentals-17907,Computer Vision and Image Processing Fundamentals,/institution/ibm,Zero out of five stars,,,edx,cs
/course/fundamentos-y-herramientas-estructurales-de-devop-22647,Fundamentos y Herramientas de DevOps,/institution/ibm,Zero out of five stars,,,edx,cs
/course/introduction-to-linux-system-administration-with--53135,Introduction to Linux System Administration with IBM Power Systems,/university/ubc,Zero out of five stars,,,edx,cs
/course/zos-rexx-programming-56024,Z/OS REXX Programming,/university/purdue,Zero out of five stars,,,edx,cs
/course/implementation-strategies-ai-and-cognitive-comput-23304,Implementation Strategies: AI and Cognitive Computing,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/introduction-to-deep-learning-2-33404,Introduction to Deep Learning,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-introduction-to-open-source-networking-technologies-11389,Introduction to Open Source Networking Technologies,/university/nus,Zero out of five stars,,,edx,cs
/course/edx-deep-learning-with-python-and-pytorch-11733,Deep Learning with Python and PyTorch,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-procedural-modelling-17212,Procedural Modelling,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-becoming-a-hyperledger-aries-developer-19113,Becoming a Hyperledger Aries Developer,/university/epfl,Zero out of five stars,,,edx,cs
/course/edx-pytorch-basics-for-machine-learning-20795,PyTorch Basics for Machine Learning,/university/anahuac,Zero out of five stars,,,edx,cs
/course/iot-systems-and-industrial-applications-with-desi-47956,IoT Systems and Industrial Applications with Design Thinking,/university/universite-de-montreal,Zero out of five stars,,,edx,cs
/course/mejora-tu-negocio-con-inteligencia-artificial-47287,Mejora tu Negocio con Inteligencia Artificial,/university/wgu,Zero out of five stars,,,edx,cs
/course/edx-bias-and-discrimination-in-ai-18144,Bias and Discrimination in AI,/university/nus,Zero out of five stars,,,edx,cs
/course/edx-information-technology-foundations-17970,Information Technology Foundations,/university/chicago,Zero out of five stars,,,edx,cs
/course/edx-generative-modelling-17216,Generative Modelling,/university/chicago,Zero out of five stars,,,edx,cs
/course/quantum-computing-24327,Introduction to Quantum Computing for Everyone,/institution/ibm,Zero out of five stars,,,edx,cs
/course/introduction-to-quantum-computing-for-everyone-2-25375,Introduction to Quantum Computing for Everyone 2,/institution/ibm,Zero out of five stars,,,edx,cs
/course/introducing-zos-unix-system-services-57794,Introducing z/OS UNIX System Services,/university/nus,Zero out of five stars,,,edx,cs
/course/ibm-z-app-modernization-57795,IBM Z App Modernization,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-performative-modelling-17217,Performative Modelling,/university/rosario,Zero out of five stars,,,edx,cs
/course/edx-business-considerations-for-edge-computing-19605,Business Considerations for Edge Computing,/university/rosario,Zero out of five stars,,,edx,cs
/course/edx-introduccion-al-internet-de-las-cosas-iot-y-sus-aplicaciones-17111,Introducción al Internet de las cosas (IoT) y sus aplicaciones,/university/rudn,Zero out of five stars,,,edx,cs
/course/edx-internet-de-las-cosas-iot-y-big-data-17112,Internet de las cosas (IoT) y Big Data,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/dispute-resolution-and-artificial-intelligence-58279,Dispute Resolution and Artificial Intelligence,/university/hmc,Zero out of five stars,,,edx,cs
/course/risc-v-toolchain-and-compiler-optimization-techni-58737,RISC-V Toolchain and Compiler Optimization Techniques,/institution/google,Zero out of five stars,,,edx,cs
/course/computer-architecture-34207,Computer Architecture,/university/nus,Zero out of five stars,,,edx,cs
/course/google-ai-for-anyone-56590,Google AI for Anyone,/university/columbia,Zero out of five stars,,,edx,cs
/course/nus-spatial-computational-thinking-18353,NUS Spatial Computational Thinking,/university/anahuac,Zero out of five stars,,,edx,cs
/course/columbiax-artificial-intelligence-18306,Artificial Intelligence,/institution/ibm,Zero out of five stars,,,edx,cs
/course/anahuacx-fundamentos-de-devops-22732,Fundamentos de DevOps: Optimiza el desarrollo del software,/university/utexas,Zero out of five stars,,,edx,cs
/course/deep-learning-22174,Deep Learning with IBM,/university/utexas,Zero out of five stars,,,edx,cs
/course/edx-laff-on-programming-for-correctness-7852,LAFF – On Programming for Correctness,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-laff-on-programming-for-high-performance-13675,LAFF-On Programming for High Performance,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-machine-learning-aprendizaje-automatico-con-python-una-introduccion-practica-16970,Machine Learning (aprendizaje automático) con Python: una introducción práctica,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-aplicaciones-de-ia-con-watson-20172,Aplicaciones de IA con Watson,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-inteligencia-artificial-chatbots-sin-programacion-20083,Inteligencia artificial: Chatbots sin programación,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-introduccion-a-la-inteligencia-artificial-de-watson-20084,Introducción a la Inteligencia Artificial de Watson,/university/curtin,Zero out of five stars,,,edx,cs
/course/edx-inteligencia-artificial-para-todos-domina-los-fundamentos-20085,Inteligencia Artificial para todos: Domina los fundamentos,/university/curtin,Zero out of five stars,,,edx,cs
/course/edx-iot-sensors-and-devices-9751,IoT Sensors and Devices,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-iot-networks-and-protocols-9752,IoT Networks and Protocols,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/open-sourse-software-development-linux-for-develo-61426,Open Source Software Development: Linux for Developers,/university/fr-mines-telecom,Zero out of five stars,,,edx,cs
/course/linux-tools-for-developers-61429,Linux Tools for Software Development,/institution/arm,Zero out of five stars,,,edx,cs
/course/artificial-intelligence-algorithmic-information-a-47955,Understanding Artificial Intelligence through Algorithmic Information Theory,/university/rice,Zero out of five stars,,,edx,cs
/course/build-your-first-iot-application-with-arm-61314,Build Your First Internet of Things (IoT) Application on Arm,/institution/redhat,Zero out of five stars,,,edx,cs
/course/edx-signals-systems-and-learning-20053,"Signals, Systems, and Learning",/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-fundamentals-of-red-hat-enterprise-linux-8670,Fundamentals of Red Hat Enterprise Linux,/institution/google,Zero out of five stars,,,edx,cs
/course/architecting-applications-for-ibm-z-and-cloud-66054,Architecting Applications for IBM Z and Cloud,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/google-ai-for-javascript-developers-with-tensorfl-56589,Google AI for JavaScript developers with TensorFlow.js,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-nfv-acceleration-an-introduction-to-opnfv-11361,NFV Acceleration: An Introduction to OPNFV,/university/harvard,Zero out of five stars,,,edx,cs
/course/devops-basics-for-everyone-66374,DevOps Basics for Everyone,/university/harvard,Zero out of five stars,,,edx,cs
/course/edx-fundamentals-of-tinyml-21641,Fundamentals of TinyML,/university/harvard,Zero out of five stars,,,edx,cs
/course/edx-applications-of-tinyml-21642,Applications of TinyML,/university/harvard,Zero out of five stars,,,edx,cs
/course/edx-deploying-tinyml-21643,Deploying TinyML,/university/rosario,Zero out of five stars,,,edx,cs
/course/mlops-for-scaling-tinyml-66338,MLOps for Scaling TinyML,/university/purdue,Zero out of five stars,,,edx,cs
/course/edx-diseno-de-sistemas-de-informacion-gerencial-para-intranet-con-microsoft-access-11413,Diseño de sistemas de información gerencial para intranet con Microsoft Access,/university/waseda,Zero out of five stars,,,edx,cs
/course/computer-applications-of-artificial-intelligence--52912,Computer Applications of Artificial Intelligence and e-Construction,/university/waseda,Zero out of five stars,,,edx,cs
/course/edx-iot-system-architecture-design-and-evaluation-13241,IoT System Architecture: Design and Evaluation,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-iot-system-design-software-and-hardware-integration-12767,IoT System Design: Software and Hardware Integration,/university/rosario,Zero out of five stars,,,edx,cs
/course/edx-introduction-to-kubernetes-8764,Introduction to Kubernetes,/institution/statistics-dot-com,Zero out of five stars,,,edx,cs
/course/introduccion-a-machine-learning-96664,Introducción a Machine Learning,/university/tsinghua,Zero out of five stars,,,edx,cs
/course/machine-learning-ops-ml-ops-building-a-pipeline-u-96679,MLOps1 (Azure): Deploying AI & ML Models in Production using Microsoft Azure Machine Learning,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-data-structures-and-algorithm-design-part-i-1646,Data Structures and Algorithm Design Part I | 数据结构与算法设计(上),/university/doane,Zero out of five stars,,,edx,cs
/course/introduction-to-service-mesh-with-linkerd-22447,Introduction to Service Mesh with Linkerd,/university/delft,Zero out of five stars,,,edx,cs
/course/healthcare-analytics-and-decision-making-2-96659,Healthcare Analytics and Decision Making,/institution/ibm,Zero out of five stars,,,edx,cs
/course/fundamentals-of-quantum-information-34203,Fundamentals of Quantum Information,/university/anahuac,Zero out of five stars,,,edx,cs
/course/linux-commands-shell-scripting-57073,Linux Commands & Shell Scripting,/university/javeriana,Zero out of five stars,,,edx,cs
/course/edx-introduccion-a-la-inteligencia-artificial-17195,Introducción a la Inteligencia Artificial,/university/javeriana,Zero out of five stars,,,edx,cs
/course/edx-fundamentos-de-la-tecnologia-blockchain-19488,Fundamentos de la Tecnología Blockchain,/institution/acca,Zero out of five stars,,,edx,cs
/course/arduino-para-ninos-y-jovenes-55121,Arduino para niños ¡vamos al espacio!,/university/chalmers,Zero out of five stars,,,edx,cs
/course/machine-learning-with-python-for-finance-professi-43714,Machine learning with Python for finance professionals,/university/anahuac,Zero out of five stars,,,edx,cs
/course/edx-sensor-fusion-and-non-linear-filtering-for-automotive-systems-10300,Sensor Fusion and Non-linear Filtering for Automotive Systems,/university/anahuac,Zero out of five stars,,,edx,cs
/course/devops-cicd-pipeline-automation-from-development--22646,DevOps CI/CD Pipeline: Automation from development to deployment,/university/chalmers,Zero out of five stars,,,edx,cs
/course/devops-pipeline-automatizacion-hasta-el-despliegu-22648,DevOps Pipeline: Automatización hasta el despliegue,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-computer-systems-design-for-energy-efficiency-6993,Computer Systems Design for Energy Efficiency,/university/uw,Zero out of five stars,,,edx,cs
/course/introduction-to-risc-v-34201,Introduction to RISC-V,/university/uw,Zero out of five stars,,,edx,cs
/course/edx-leadership-and-management-for-pm-practitioners-in-it-8589,Leadership and Management for PM Practitioners in IT,/university/tokyotech,Zero out of five stars,,,edx,cs
/course/edx-portfolio-management-governance-the-pmo-8590,"Portfolio Management, Governance, & the PMO",/university/tokyotech,Zero out of five stars,,,edx,cs
/course/edx-introduction-to-computer-science-and-programming-13874,プログラミングしながら学ぶコンピュータサイエンス入門 : Introduction to Computer Science and Programming,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/introduction-to-computer-science-and-programming-32127,Introduction to Computer Science and Programming,/institution/ibm,Zero out of five stars,,,edx,cs
/course/building-a-risc-v-cpu-core-34202,Building a RISC-V CPU Core,/university/tecdemonterrey,Zero out of five stars,,,edx,cs
/course/technical-support-basics-for-everyone-104438,Technical Support Basics for Everyone,/university/berkeley,Zero out of five stars,,,edx,cs
/course/algoritmica-basica-48081,Algoritmos y Programación en R,/institution/idb,Zero out of five stars,,,edx,cs
/course/edx-blockchain-technology-11428,Blockchain Technology,/university/chalmers,Zero out of five stars,,,edx,cs
/course/como-hacer-uso-responsable-de-la-inteligencia-art-57800,¿Cómo hacer uso responsable de la inteligencia artificial?,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-decision-making-for-autonomous-systems-10305,Decision-Making for Autonomous Systems,/institution/learn-ventures,Zero out of five stars,,,edx,cs
/course/introduction-to-blockchain-70687,Introduction to Blockchain,/university/uc3m,Zero out of five stars,,,edx,cs
/course/deep-rl-2-104281,Fundamentals of Deep Reinforcement Learning,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-introduccion-a-la-vision-por-computador-desarrollo-de-aplicaciones-con-opencv-3926,Introducción a la visión por computador: desarrollo de aplicaciones con OpenCV,/university/uc3m,Zero out of five stars,,,edx,cs
/course/edx-ai-applications-with-watson-11731,AI Applications with Watson,/university/rosario,Zero out of five stars,,,edx,cs
/course/edx-the-software-architect-code-building-the-digital-world-4812,The Software Architect Code: Building the Digital World,/university/uc3m,Zero out of five stars,,,edx,cs
/course/redes-de-computadores-56556,Redes de computadores,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-cyber-security-basics-a-hands-on-approach-7849,Cyber Security Basics: A Hands-on Approach,/institution/ibm,Zero out of five stars,,,edx,cs
/course/getting-started-with-self-sovereign-identity-104398,Getting Started with Self-Sovereign Identity,/university/kuleuven,Zero out of five stars,,,edx,cs
/course/introduction-to-hardware-and-operating-systems-105172,Hardware and Operating Systems,/university/canterbury,Zero out of five stars,,,edx,cs
/course/edx-uml-class-diagrams-for-software-engineering-7837,UML Class Diagrams for Software Engineering,/university/canterbury,Zero out of five stars,,,edx,cs
/course/visualizing-text-analytics-with-python-22077,Text Analytics 2: Visualizing Natural Language Processing,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/introduction-to-text-analytics-with-python-22078,Text Analytics 1: Introduction to Natural Language Processing,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-business-considerations-for-5g-with-edge-iot-and-ai-13841,"Business Considerations for 5G with Edge, IoT, and AI",/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/introduction-to-backstage-developer-portals-made--110320,Introduction to Backstage: Developer Portals Made Easy,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/pytorch-and-deep-learning-for-decision-makers-104397,PyTorch and Deep Learning for Decision Makers,/university/tecdemonterrey,Zero out of five stars,,,edx,cs
/course/introduction-to-istio-114646,Introduction to Istio,/institution/web3,Zero out of five stars,,,edx,cs
/course/inteligencia-artificial-para-negocios-110416,Inteligencia Artificial para negocios,/institution/web3,Zero out of five stars,,,edx,cs
/course/introduction-to-polkadot-107515,Introduction to Polkadot,/university/tum,Zero out of five stars,,,edx,cs
/course/introduction-to-blockchain-and-web3-107516,Introduction to Blockchain and Web3,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-ilabx-the-internet-masterclass-13734,iLabX – The Internet Masterclass,/institution/ibm,Zero out of five stars,,,edx,cs
/course/introduction-to-kubernetes-on-edge-with-k3s-40995,Introduction to Kubernetes on Edge with K3s,/university/uc3m,Zero out of five stars,,,edx,cs
/course/introduction-to-networking-and-storage-105168,Networking and Storage Essentials,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-introduction-to-java-programming-fundamental-data-structures-and-algorithms-7454,Introduction to Java Programming: Fundamental Data Structures and Algorithms,/university/upv,Zero out of five stars,,,edx,cs
/course/continuous-integration-and-delivery-ci-cd-105174,Continuous Integration and Delivery (CI/CD),/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-introduccion-al-internet-de-las-cosas-iot-15147,Introducción al Internet de las Cosas (IoT),/institution/ibm,Zero out of five stars,,,edx,cs
/course/blockchain-framework-platforms-70686,Blockchain Framework & Platforms,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-ai-chatbots-without-programming-11326,AI Chatbots without Programming,/institution/ibm,Zero out of five stars,,,edx,cs
/course/technical-support-case-studies-capstone-105170,Technical Support Case Studies and Capstone,/university/rosario,Zero out of five stars,,,edx,cs
/course/ibm-blockchain-essentials-71184,Blockchain Essentials,/university/itmo,Zero out of five stars,,,edx,cs
/course/urosariox-internet-de-las-cosas-iot-big-data-y-su-18359,"Internet de las cosas (IoT), Big Data y sus aplicaciones",/university/gatech,Zero out of five stars,,,edx,cs
/course/itmox-iot-from-hardware-to-practice-18364,IoT: from hardware to practice,/university/gatech,Zero out of five stars,,,edx,cs
/course/gtx-human-computer-interaction-18366,Human-Computer Interaction,/university/indiana,Zero out of five stars,,,edx,cs
/course/gtx-health-informatics-on-fhir-18372,Health Informatics on FHIR,/university/ucsd,Zero out of five stars,,,edx,cs
/course/iux-information-systems-18299,Information Systems,/university/curtin,Zero out of five stars,,,edx,cs
/course/ucsandiegox-algorithms-and-data-structures-18334,Algorithms and Data Structures,/university/penn,Zero out of five stars,,,edx,cs
/course/curtinx-internet-of-things-iot-18336,Internet of Things (IoT),/university/technion,Zero out of five stars,,,edx,cs
/course/pennx-computer-science-essentials-for-software-de-18407,Computer Science Essentials for Software Development,/university/uw,Zero out of five stars,,,edx,cs
/course/israelx-sparse-representations-from-theory-to-pra-18413,Sparse Representations in Signal and Image Processing,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/uwashingtonx-it-project-management-18443,IT Project Management,/university/harvard,Zero out of five stars,,,edx,cs
/course/linuxfoundationx-blockchain-for-business-18444,Blockchain for Business,/university/delft,Zero out of five stars,,,edx,cs
/course/harvardx-computer-science-and-mobile-apps-18457,Computer Science and Mobile Apps,/university/harvard,Zero out of five stars,,,edx,cs
/course/delftx-quantum-computing-and-quantum-internet-18464,Quantum 101: Quantum Computing & Quantum Internet,/university/mit,Zero out of five stars,,,edx,cs
/course/harvardx-computer-science-for-web-programming-18465,Computer Science for Web Programming,/university/upv,Zero out of five stars,,,edx,cs
/course/mitx-computational-thinking-using-python-18506,Computational Thinking using Python,/university/upv,Zero out of five stars,,,edx,cs
/course/upvalenciax-it-fundamentals-for-business-professi-18419,IT Fundamentals for Business Professionals,/university/rosario,Zero out of five stars,,,edx,cs
/course/upvalenciax-fundamentos-tic-para-profesionales-de-18424,Fundamentos TIC para profesionales de negocios,/university/berkeleyuc,Zero out of five stars,,,edx,cs
/course/diseno-de-software-para-la-toma-de-decisiones-org-18436,Diseño de software para la toma de decisiones organizacionales,/university/iitb,Zero out of five stars,,,edx,cs
/course/uc-berkeleyx-blockchain-fundamentals-18439,Blockchain Fundamentals,/university/gatech,Zero out of five stars,,,edx,cs
/course/fundamentals-computer-science-18480,Fundamentals of Computer Science,/university/anahuac,Zero out of five stars,,,edx,cs
/course/gtx-data-structures-and-algorithms-23753,Data Structures and Algorithms,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/anahuacx-devops-foundations-22730,DevOps Foundations: Software Development Optimization,/institution/ibm,Zero out of five stars,,,edx,cs
/course/linuxfoundationx-developing-blockchain-based-iden-20687,Developing Blockchain-Based Identity Applications,/institution/ibm,Zero out of five stars,,,edx,cs
/course/foundations-of-ai-20693,Foundations of AI,/institution/ibm,Zero out of five stars,,,edx,cs
/course/ibm-fundamentos-de-inteligencia-artificial-20671,Fundamentos de Inteligencia Artificial,/university/harvard,Zero out of five stars,,,edx,cs
/course/ibm-inteligencia-artificial-aplicada-20672,Inteligencia artificial aplicada,/university/nyu,Zero out of five stars,,,edx,cs
/course/harvardx-cs50-ap-computer-science-principles-21947,CS50's AP® Computer Science Principles,/university/wgu,Zero out of five stars,,,edx,cs
/course/nyux-computer-science-fundamentals-21949,Computer Science Fundamentals,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/wgux-introduction-to-information-technology-21955,Introduction to Information Technology,/university/harvard,Zero out of five stars,,,edx,cs
/course/linuxfoundationx-introduction-to-devops-practices-22523,Introduction to DevOps: Practices and Tools,/university/purdue,Zero out of five stars,,,edx,cs
/course/harvardx-tiny-machine-learning-21963,Tiny Machine Learning (TinyML),/university/purdue,Zero out of five stars,,,edx,cs
/course/purduex-quantum-technology-computing-21978,Quantum Technology: Computing,/university/delft,Zero out of five stars,,,edx,cs
/course/purduex-quantum-technology-detectors-and-networki-21980,Quantum Technology: Detectors and Networking,/university/canterbury,Zero out of five stars,,,edx,cs
/course/delftx-ai-in-practice-21981,AI in Practice,/university/chicago,Zero out of five stars,,,edx,cs
/course/ucx-text-analytics-with-python-22178,Text Analytics with Python,/university/uam,Zero out of five stars,,,edx,cs
/course/uchicagox-introduction-to-quantum-computing-27240,Quantum Computing for Everyone,/institution/ibm,Zero out of five stars,,,edx,cs
/course/uamx-desarrollo-y-gestion-de-proyectos-informatic-34176,Desarrollo y gestión de proyectos informáticos,/university/anahuac,Zero out of five stars,,,edx,cs
/course/ibm-zos-mainframe-practitioner-46024,IBM z/OS Mainframe Practitioner,/institution/ibm,Zero out of five stars,,,edx,cs
/course/anahuacx-inteligencia-artificial-aplicada-a-los-n-48038,Inteligencia Artificial aplicada a los negocios,/university/nus,Zero out of five stars,,,edx,cs
/course/deep-learning-48138,Deep Learning,/institution/ibm,Zero out of five stars,,,edx,cs
/course/nus-spatial-computational-thinking-53939,Spatial Computational Thinking,/university/chicago,Zero out of five stars,,,edx,cs
/course/ibm-devops-cloud-and-agile-foundations-66411,"DevOps, Cloud, and Agile Foundations",/university/curtin,Zero out of five stars,,,edx,cs
/course/uchicagox-quantum-computer-systems-design-56785,Quantum Computer Systems Design,/university/indiana,Zero out of five stars,,,edx,cs
/course/curtinx-software-defined-networking-58011,Software Defined Networking (SDN),/university/harvard,Zero out of five stars,,,edx,cs
/course/iux-information-systems-110667,Information Systems,/university/harvard,Zero out of five stars,,,edx,cs
/course/harvardx-applied-tiny-machine-learning-tinyml-for-92454,Applied Tiny Machine Learning (TinyML) for Scale,/institution/ibm,Zero out of five stars,,,edx,cs
/course/harvardx-computer-science-for-python-programming-98208,Computer Science for Python Programming,/institution/ibm,Zero out of five stars,,,edx,cs
/course/ibm-devops-and-software-engineering-106877,DevOps and Software Engineering Professional Certificate,/university/wisconsin,Zero out of five stars,,,edx,cs
/course/ibm-information-technology-support-106878,Information Technology (IT) Support PC,/university/purdue,Zero out of five stars,,,edx,cs
/course/digital-curation-116670,"Sustainable DAM: Preservation, Access, and Brand Management",/university/purdue,Zero out of five stars,,,edx,cs
/course/edx-applied-quantum-computing-i-fundamentals-21183,Applied Quantum Computing I: Fundamentals,/university/usmd,Zero out of five stars,,,edx,cs
/course/introduction-to-machine-learning-2-47957,Introduction to Scientific Machine Learning,/university/rit,Zero out of five stars,,,edx,cs
/course/edx-cloud-computing-for-enterprises-8168,Cloud Computing for Enterprises,/institution/ibm,Zero out of five stars,,,edx,cs
/course/edx-data-analytics-and-visualization-in-health-care-13785,Data Analytics and Visualization in Health Care,/institution/ibm,Zero out of five stars,,,edx,cs
/course/devops-capstone-project-105238,DevOps and Software Engineering Capstone Project,/university/delft,Zero out of five stars,,,edx,cs
/course/monitoring-and-observability-for-application-deve-105166,Monitoring and Observability for Application Developers,/university/purdue,Zero out of five stars,,,edx,cs
/course/modern-distributed-systems-96687,Modern Distributed Systems,/university/purdue,Zero out of five stars,,,edx,cs
/course/edx-quantum-detectors-21184,Quantum Detectors,/university/curtin,Zero out of five stars,,,edx,cs
/course/edx-applied-quantum-computing-ii-hardware-21185,Applied Quantum Computing II: Hardware,/university/curtin,Zero out of five stars,,,edx,cs
/course/introduction-to-software-defined-networking-37602,Introduction to Software Defined Networking,/university/curtin,Zero out of five stars,,,edx,cs
/course/software-defined-networking-sdn-access-security-56650,Software Defined Networking (SDN) Access Security,/university/usmd,Zero out of five stars,,,edx,cs
/course/software-defined-networking-sdn-deployment-56651,Software Defined Networking (SDN) Deployment,/university/usmd,Zero out of five stars,,,edx,cs
/course/edx-cloud-computing-security-8164,Cloud Computing Security,/university/purdue,Zero out of five stars,,,edx,cs
/course/edx-cloud-computing-infrastructure-8181,Cloud Computing Infrastructure,/university/purdue,Zero out of five stars,,,edx,cs
/course/edx-quantum-networking-21182,Quantum Networking,/university/purdue,Zero out of five stars,,,edx,cs
/course/edx-applied-quantum-computing-iii-algorithm-and-software-21186,Applied Quantum Computing III: Algorithm and Software,/university/usmd,Zero out of five stars,,,edx,cs
/course/edx-boltzmann-law-physics-to-computing-21012,Boltzmann Law: Physics to Computing,/university/uta,Zero out of five stars,,,edx,cs
/course/edx-cloud-computing-engineering-and-management-8172,Cloud Computing Engineering and Management,/university/chicago,Zero out of five stars,,,edx,cs
/course/edx-predictive-modeling-in-learning-analytics-9285,Predictive Modeling in Learning Analytics,/university/chicago,Zero out of five stars,,,edx,cs
/course/quantum-computer-systems-ii-56653,Quantum Computer Systems Design II: Principles of Quantum Architecture,/university/chicago,Zero out of five stars,,,edx,cs
/course/quantum-computer-systems-design-i-56652,Quantum Computer Systems Design I: Intro to Quantum Computation and Programming,/university/purdue,Zero out of five stars,,,edx,cs
/course/quantum-computer-systems-design-iii-56654,Quantum Computer Systems Design III: Working with Noisy Systems,/university/mit,Zero out of five stars,,,edx,cs
/course/edx-quantum-detectors-and-sensors-21181,Quantum Detectors and Sensors,/university/chalmers,Zero out of five stars,,,edx,cs
/course/understanding-the-world-through-data-107514,Understanding the World Through Data,/university/aachen,Zero out of five stars,,,edx,cs
/course/edx-multi-object-tracking-for-automotive-systems-10303,Multi-Object Tracking for Automotive Systems,/university/chalmers,Zero out of five stars,,,edx,cs
/course/automated-and-connected-driving-challenges-110321,Automated and Connected Driving Challenges,/university/purdue,Zero out of five stars,,,edx,cs
/course/edx-computer-system-design-advanced-concepts-of-modern-microprocessors-7046,Computer System Design: Advanced Concepts of Modern Microprocessors,/institution/microsoft,Zero out of five stars,,,edx,cs
/course/computer-vision-for-embedded-systems-96635,Computer Vision for Embedded Systems,/institution/linuxfoundation,Zero out of five stars,,,edx,cs
/course/edx-windows-powershell-fundamentals-3340,Windows PowerShell Fundamentals,/institution/microsoft,Zero out of five stars,,,edx,cs
/course/edx-essentials-of-linux-system-administration-3657,Essentials of Linux System Administration,/institution/microsoft,Zero out of five stars,,,edx,cs
/course/edx-office-365-managing-identities-and-services-4008,Office 365: Managing Identities and Services,/institution/microsoft,Zero out of five stars,,,edx,cs
/course/edx-dev206-1x-introduction-to-xaml-and-application-development-4063,DEV206.1x: Introduction to XAML and Application Development,/institution/microsoft,Zero out of five stars,,,edx,cs
/course/edx-managing-devices-using-enterprise-mobility-suite-4102,Managing Devices using Enterprise Mobility Suite,/university/berkeley,Zero out of five stars,,,edx,cs
/course/edx-exchange-2013-fundamentals-5022,Exchange 2013 Fundamentals,/university/fr-mines-telecom,Zero out of five stars,,,edx,cs
/course/edx-cs125x-advanced-distributed-machine-learning-with-apache-spark-5853,CS125x: Advanced Distributed Machine Learning with Apache Spark,/institution/ieee,Zero out of five stars,,,edx,cs
/course/edx-digital-networks-essentials-6719,Digital Networks Essentials,/institution/kiron,Zero out of five stars,,,edx,cs
/course/edx-the-essentials-of-the-togaf-9-1-adm-6491,The Essentials of the TOGAF 9.1 ADM,/university/mit,Zero out of five stars,,,edx,cs
/course/edx-computer-networks-and-the-internet-8665,Computer Networks and the Internet,/university/mit,Zero out of five stars,,,edx,cs
/course/edx-quantum-information-science-i-part-2-10259,"Quantum Information Science I, Part 2",/institution/microsoft,Zero out of five stars,,,edx,cs
/course/edx-quantum-information-science-i-part-3-10276,"Quantum Information Science I, Part 3",/institution/microsoft,Zero out of five stars,,,edx,cs
/course/edx-provisioning-office-365-services-7484,Provisioning Office 365 Services,/institution/microsoft,Zero out of five stars,,,edx,cs
/course/edx-manage-office-365-identities-8716,Manage Office 365 Identities,/university/mit,Zero out of five stars,,,edx,cs
