Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/messenger-clone-php-mysql-32741,Build Messenger Clone Using PHP and MySQL,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/tree-project-32742,تعلم C عن طريق عمل function تقوم برسم شكل شجرة,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/azure-sql-pool-polybase-32755,Azure Synapse SQL Pool - Implement Polybase,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/chicken-invaders-game-in-python-using-pygame-32757,Chicken Invaders Game in Python using Pygame,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/basic-testing-django-web-applications-32760,Apply basic testing for your Django web application,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/using-sql-string-functions-to-clean-data-32768,Using SQL String Functions to Clean Data,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/rstudio-six-sigma-process-capability-32770, RStudio for Six Sigma - Process Capability,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/aws-fundamentals-cloud-migration-es-32819,Aspectos básicos de AWS: Migración a la nube,/institution/aws,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/ibm-building-cloud-native-and-multicloud-32718,Building Cloud Native and Multicloud,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/personal-desktop-notification-python-arabic-32720,برنامج تنبيه سطح المكتب باستخدام Python: إشعارات Covid-19,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/plots-creation-using-matplotlib-python-32729,Plots Creation using Matplotlib Python,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-programming-with-c-sharp-build-a--32735,Intro to Programming With C#: Build A Word Guessing Game,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-cpp-programming-create-a-tic-tac--32738,Introduction to C++ Programming: Create a Tic-Tac-Toe Game,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/learn-object-oriented-programming-with-kotlin-32791,Learn Object-Oriented Programming with Kotlin,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/validate-html-forms-javascript-html-32792,Validate HTML Forms with JavaScript and HTML,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introducao-netlogo-27247,Modelo de Disseminação de Vírus com NetLogo,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/affectation-de-variable-en-python-27248,Affectation de variable en Python,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/creation-de-chaines-en-python-27249,Création de chaînes en Python,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/payments-stripe-nodejs-27215,E-Commerce Payments Using Stripe and NodeJS,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-responsive-image-gallery-ui-using-css3-flex-33396,Build Responsive Image Gallery UI using CSS3 Flexbox,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-responsive-css3-flexbox-holy-grail-layout-33397,Build Responsive CSS3 Flexbox Holy Grail Layout,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/sql-date-time-functions-35046,SQL Date Time Functions,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/construyendo-cloud-native-y-multicloud-35050,Construyendo Cloud Native y Multicloud,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/cloud-based-network-design-and-management-35051,Cloud-Based Network Design & Management Techniques,/institution/aruba,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/debugging-manually-nodejs-35142,Debugging Projects Manually ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/test-django-views-forms-selenium-35101,Test your Django views and forms using Selenium,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/exception-handling-in-java-36428,Exception Handling in Java,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-ru-33374,Программирование для всех (начало работы с Python),/university/umich,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/preparing-cloud-associate-cloud-engineer-exam-es-33386,Preparing for Your Associate Cloud Engineer Journey en Español,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/modelos-azurecustomvision-33387,Desarrollando modelos con Azure Custom Vision,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/enhance-python-unit-testing-coverage-33390,Enhance your python unit testing using Coverage,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/crea-primera-pagina-web-html-33393,Crea tu primera página web en HTML,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/modelos-sagemaker-34357,Diseñando modelos de ML con Amazon Sagemaker,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-virtual-private-cloud-vpc-aws-34359,Create a Virtual Private Cloud (VPC) Using AWS,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-website-wireframes-with-balsamiq-34363,Create website wireframes with Balsamiq,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/creando-primera-app-reactjs-34364,Creando tu primera app con ReactJS,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-java-gui-apps-34365,Build Your First GUI App With Java,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/sql-for-data-science-ar-34319,‏SQL لعلوم البيانات,/university/ucdavis,Zero out of five stars,,,coursera,programming-and-software-development
/course/access-nfc-android-studio-project-34332,Access NFC in an Android Studio Project,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/implement-array-based-stack-in-c-ar-34334, تعلم C عن طريق عمل Array-based Stack,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/descriptive-and-inferential-statistics-in-r-34341,Descriptive and Inferential Statistics in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/bases-latex-39350,Bases y primeros pasos en latex,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/jet-fighters-game-using-pygame-39352,Jet Fighters Game using Pygame,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/stopwatch-javascript-39359,Build a Stopwatch using JavaScript,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introcss-ar-39360,مقدمة عن CSS3,/university/umich,Zero out of five stars,,,coursera,programming-and-software-development
/course/creating-multi-page-app-by-html-and-css-ar-39361,HTML و CSS انشاء تطبيق متعدد الصفحات باستخدام ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-mern-application-nextjs-39362,Build a MERN application using Next.js,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-csharp-ui-linux-monodevelop-40867,Create a C# UI on Linux using MonoDevelop,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/react-blog-40871,React: Desarrolla un Blog con Props,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-website-using-wix-artificial-design-intelli-40818,Build a website using Wix Artificial Design Intelligence,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/creating-a-multi-page-app-using-html-and-css-39301,Creating a Multi Page App using HTML & CSS,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/html-ar-39308,مقدمة عن لغة HTML5,/university/umich,Zero out of five stars,,,coursera,programming-and-software-development
/course/endless-runner-game-unity-39459,Endless Runner Game using Unity Engine and C#,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/web-reviews-advanced-typescript-39460,Add Web Reviews with Advanced TypeScript,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/design-obstacles-game-using-pygame-in-python-39462,Python في Pygame تصميم و تطوير لعبة العقبات باستخدام ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/design-and-develop-an-obstacles-game-using-pygame-39463,Design and Develop an Obstacles Game using Pygame in Python,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/rapid-api-postman-39466, How to create an API request using Postman,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/crea-una-aplicacion-web-con-vue-js-39472,Crea una aplicación web con Vue.js,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-gui-39425,Build a User Interface using Python Language,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/amazon-dynamodb-using-python-boto3-39457,Working with Amazon DynamoDB using Python & Boto3,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/azure-create-a-virtual-machine-and-deploy-a-web-s-39458,Azure: Create a Virtual Machine and Deploy a Web Server,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-space-invaders-using-pygame-39365,Build Space Invaders using Pygame,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/supermarket-system-python-39366,Creating a Supermarket App Using Python,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/lenguaje-julia-44667,Introducción al lenguaje Julia,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-a-one-page-website-in-html-using-notepad-a-44668,مقدمة الاتش تي ام ال ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/mysql-with-php-44678,Using MySQL Database with PHP,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/unity-absolute-beginners-getting-started-44689,Unity for Absolute Beginners - Getting Started,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/google-kubernetes-engine-microservices-migration-46048,Migrating a Monolithic Website to Microservices on Google Kubernetes Engine,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/terraform-automating-deployment-network-46037,Automating the Deployment of Networks with Terraform,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/bqml-prediction-classification-model-46039,Predict Visitor Purchases with a Classification Model in BQML,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/video-intelligence-api-46040,Analyzing a Tennis Serve with the Video Intelligence API,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/reinforcement-learning-qwik-start-46042,Reinforcement Learning: Qwik Start,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/hugo-website-firebase-pipeline-46044,Deploy a Hugo Website with Cloud Build and Firebase Pipeline,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/ruby-scripting-for-devops-48061,Ruby Scripting for DevOps,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/azure-deploy-a-web-server-using-the-container-reg-48062,Azure: deploy a Web Server using the Container Registry,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/ncaa-data-bigquery-48226,Exploring NCAA Data with BigQuery,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-a-no-code-responsive-website-with-webflow-48065,Create a no-code responsive website with Webflow,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/android-app-inventor-47946,Creando tu primera aplicación android con App Inventor,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/university-index-vuejs-47948,Write a University Index Web App with VueJS,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/beginners-overview-of-swagger-editor-oas-47954,Beginners Overview of Swagger Editor,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/vuejs-components-47993,Create a Web Link Preview with VueJS Components,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/test-accessibility-design-a11ygator-47994,Test Accessibility of your Design with A11ygator,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-an-online-presence-with-a-free-website-fro-47933,Create an online presence with a free website from WordPress,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/deploy-a-web-application-in-aws-elastic-kubernete-47942,Deploy a Web Application in AWS Elastic Kubernetes Service,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/azure-synapse-analytics-47943,Trabajando con Azure Synapse Analytics,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/simulation-call-centre-operations-54593,Simulation of Call Centre Operations Using R Simmer,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/amazon-echo-reviews-sentiment-nlp-54597,Amazon Echo Reviews Sentiment Analysis Using NLP ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/publication-ready-tables-r-programming-54457,Publication-Ready Tables in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/tables-statistiques-pour-la-publication-dans-r-54458,Tables Statistiques Pour la Publication dans R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/test-debug-intellij-54372,Test Your Build in the Debugger with IntelliJ IDEA,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/creando-chatbot-amazon-lex-52904,Creando un chatbot con Amazon Lex,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/deploy-a-webapp-in-aws-eks-kubernetes-cluster-usi-52917,Deploy an App in AWS Elastic Kubernetes Cluster using EKSCTL,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/intro-git-gitlab-52918,Introducción a Git y GitLab,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/working-with-bigquery-52919,Working with BigQuery,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/manage-container-images-using-aws-52920,Manage container images  using AWS ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/agent-based-generative-art-52921,Agent-based Generative Art | NetLogo,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/creando-aplicaciones-shiny-53012,Creando aplicaciones con Shiny,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/eadad-barnamej-visual-studio-code-lel-mobtadein-66351,إعداد برنامج فيجيوال ستوديو كود للمبتدئين,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/creating-azure-serverless-functions-in-a-real-wor-66312,Creating Azure Serverless Functions in a Real-World Scenario,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/aws-opensearch-service-66313,Utilizando AWS OpenSearch Service,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/mapping-data-flows-en-azure-data-factory-66314,Mapping Data Flows en Azure Data Factory,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/ekhtaber-lbinaa-lkhas-bek-fy-mosaheh-lkhtaa-fy-br-66326,اختبر البناء الخاص بك في مصحح الأخطاء في برنامج انتيلي جاي,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-software-programming-and-databases-66328,"Introduction to Software, Programming, and Databases ",/institution/ibm,Five out of five stars,,,coursera,programming-and-software-development
/course/debuter-imagej-66106,Débuter avec ImageJ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-full-stack-app-using-react-express-66118,Build a Full Stack App using React and Express,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/tidy-messy-data-using-tidyr-in-r-66119,Tidy Messy Data using tidyr in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/configuration-de-votre-ide-pour-les-debutants-abs-66120,Configuration de votre IDE pour les débutants avec IntelliJ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/deploying-and-managing-windows-workloads-on-googl-64793,Deploying and Managing Windows Workloads on Google Cloud,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-landscapes-unity-part-two-trees-wind-65139,Create Landscapes in Unity Part 2 - Trees and Wind,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/biastikhdam-git-gitlab-fi-masharie-tatwir-albarma-64535,استخدام Git + GitLab فى مشاريع تطوير البرمجيات,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/getting-started-imagej-66519,Getting started with ImageJ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/kubernetes-in-aws-create-cluster-in-eks-in-your-o-57724,Kubernetes in AWS: Create Cluster in EKS in your own VPC,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/lab-poo-parte-2-57730,Laboratório de Programação Orientada a Objetos - Parte 2,/university/usp,Zero out of five stars,,,coursera,programming-and-software-development
/course/creer-un-site-web-wordpress-amazon-aws-lightsail-57783,Créer un site web Wordpress avec Amazon Lightsail,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/parametrize-queries-to-protect-against-injections-57788,Parametrize Queries to Protect Against Injections with Java,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/comprendre-la-syntaxe-de-base-de-sql-57792,Comprendre la Syntaxe de Base de SQL.,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/quantitative-text-analysis-and-textual-similarity-57739,Quantitative Text Analysis and Textual Similarity in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/quantitative-text-analysis-and-evaluating-lexical-57740,Quantitative Text Analysis and Evaluating Lexical Style in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/quantitative-text-analysis-and-measures-of-readab-57741,Quantitative Text Analysis and Measures of Readability in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/quantitative-text-analysis-and-scaling-in-r-57742,Quantitative Text Analysis and Scaling in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-topic-modelling-in-r-57743,Introduction to Topic Modelling in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-crash-course-ko-60041,파이썬 단기집중과정,/institution/google,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/security-best-practices-in-google-cloud-ja-60042,Security Best Practices in Google Cloud 日本語版,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/application-modernization-for-enterprise-systems-60043,Application Modernization for Enterprise Systems,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/cloud-computing-basics-ko-60044,클라우드 컴퓨팅 기초(Cloud 101),/institution/learnquest,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/r-programming-ko-60066,R 프로그래밍,/university/jhu,Zero out of five stars,,,coursera,programming-and-software-development
/course/amazon-event-bridge-and-lambda-60077,Amazon Event Bridge and Lambda,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/tencent-cloud-solutions-architect-associate-56220,Tencent Cloud Solutions Architect Associate ,/institution/tencent,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/rabt-wahifz-almaelumat-fi-tatbiq-anduruyid-biaist-58325,ربط وحفظ المعلومات في تطبيق أندرويد باستخدام جافا وسيكويل,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/handling-missing-values-r-using-tidyr-58326,Handling Missing Values in R using tidyr,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/machine-learning-aws-nvidia-58298,Hands-on Machine Learning with AWS and NVIDIA,/institution/aws,Zero out of five stars,,,coursera,programming-and-software-development
/course/tasjil-aldukhul-aw-iinsha-hisab-ealaa-fisbuk-biai-58308,تسجيل الدخول أو إنشاء حساب على فيسبوك باستخدام جافا وأندرويد,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/get-started-with-r-markdown-58309,Get Started with R Markdown,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-infrastructure-foundation-ko-58318,Essential Google Cloud Infrastructure: Foundation 한국어,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/fahum-waiidarat-walaistifadat-min-milafaat-altarw-58850,فهم وإدارة والاستفادة من ملفات الترويسة في لغة البرمجة سي,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/preparing-cloud-professional-cloud-architect-exam-58868,Preparing Cloud Professional Cloud Architect Exam italiano,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/managing-security-in-google-cloud-platform-ja-58869,Managing Security in Google Cloud Platform 日本語版,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/google-kubernetes-engine-pt-58981,Getting Started with Google Kubernetes Engine em Português Brasileiro,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/tencent-cloud-sysops-associate-58982,Tencent Cloud SysOps Associate,/institution/tencent,Zero out of five stars,,,coursera,programming-and-software-development
/course/industrial-iot-fundamentals-on-aws-58983,Industrial IoT Fundamentals on AWS,/institution/aws,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/takid-sihat-albayanat-faa-sql-58999,SQL  تأكيد صحة البيانات فى,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/cpp-extension-pack-visual-studio-code-59000,Configuring the C/C++ Extension Pack with Visual Studio Code,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/mahfazat-alzaawi-58922,ANGULAR تأسيس موقع لسيرتي الذاتية ب ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/kayfiat-aistikhdam-al-sql-mae-qawaeid-albayanat-a-58923,كيفية استخدام ال SQL مع قواعد البيانات الكبيرة,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/configure-python-extension-pack-visual-studio-cod-58927,Configuring Python Extension Pack with Visual Studio Code,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/performance-testing-with-jmeter-for-absolute-begi-59211,Performance Testing with JMeter for absolute beginners,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/tatbiq-wib-bithun-qarura-56021,Flask تعلم تصميم تطبيقات الويب باستخدام بايثون و,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/manipulate-r-data-frames-using-sql-rstudio-56023,Manipulate R data frames using SQL in RStudio,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/envoyer-des-email-personnalis-avec-google-64363,Créer une Fonction Personnalisée en JS et Google App Script,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/erste-schritte-mit-r-markdown-64391,Erste Schritte mit R Markdown,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/moqadema-le-physic-al3ab-video-be-estkhdam-mohara-64534,مقدمة لفيزياء ألعاب الفيديو باستخدام محرك ألعاب Unity,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-analyzing-natality-data-using-vertex--80428,Analyzing Natality Data Using Vertex AI and BigQuery,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/solid-programing-single-responsibility-principle--89442,SOLID Programming: Single Responsibility Principle in Unity,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-user-authentication-identity-aware-pr-84706,User Authentication: Identity-Aware Proxy,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-predict-baby-weight-with-tensorflow-o-85206,Predict Baby Weight with TensorFlow on AI Platform,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/optimize-your-database-with-indexes-86356,Optimize Your Database with Indexes,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/hosting-sql-server-database-with-azure-86358,Hosting SQL Server & Database with Azure,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-etl-processing-on-google-cloud-using--86323,ETL Processing on Google Cloud Using Dataflow and BigQuery,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-serverless-orchestration-with-workflo-81458,Serverless Orchestration with Workflows,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-deploy-a-modern-web-app-connected-to--97480,Deploy a Modern Web App connected to a Cloud Spanner Instance,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-vertex-ai-tabular-data-qwik-start-rpd-97481,Vertex AI Tabular Data: Qwik Start,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-introduction-to-computer-vision-with--97482,Introduction to Computer Vision with TensorFlow,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-monitoring-and-managing-bigtable-heal-97483,Monitoring and Managing Bigtable Health and Performance,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-streaming-data-to-bigtable-pg6bi-97484,Streaming Data to Bigtable,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-creating-and-populating-a-bigtable-in-97485,Creating and Populating a Bigtable Instance,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-designing-and-querying-bigtable-schem-97486,Designing and Querying Bigtable Schemas,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-cloud-spanner-defining-schemas-and-un-97487,Cloud Spanner - Defining Schemas and Understanding Query Plans,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-online-data-migration-to-bigquery-usi-89679,Online Data Migration to BigQuery using Striim,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-cloud-life-sciences-variant-transform-89685,Cloud Life Sciences: Variant Transforms Tool,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/rudi-hinds-react-and-typescript-utility-types-and-92033,React and Typescript: Utility Types and Template Literals,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/get-started-with-wix-92052,Get started with Wix,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-react-forms-using-hooks-92428,Create React Forms Using Hooks,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/aws-data-pipeline-92430,Implementando AWS Data Pipeline,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/use-docker-aws-command-line-92395,Use Docker at AWS with the Command Line,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/mlops-azure-machine-learning-92399,Creando un proceso de MLOps con Azure Machine Learning,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/wix-pour-les-debutants-92415,Wix pour les débutants,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/multi-product-prodn-plan-92387,Multi Product Optimal Production Planing Using  R lpSolveAPI,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/preparing-for-your-professional-cloud-security-en-90249,Preparing for Your Professional Cloud Security Engineer Journey,/institution/googlecloud,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/wix-para-principiantes-92166,Wix para principiantes,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-iot-solutions-in-microsoft-azure-98268,Create IoT Solutions in Microsoft Azure,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/sql-para-desarrollo-web-98581,SQL para el desarrollo web,/university/palermo,Zero out of five stars,,,coursera,programming-and-software-development
/course/hosting-applications-lightsail-aws-98191,Hosting Simple Web Applications using Amazon Lightsail,/institution/aws,Zero out of five stars,,,coursera,programming-and-software-development
/course/deploy-machine-learning-models-in-azure-102581,Deploy Machine Learning Models in Azure,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/cloud-operations-and-service-mesh-with-anthos-102538,Cloud Operations and Service Mesh with Anthos,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/multi-cluster-multi-cloud-with-anthos-98984,"Multi-Cluster, Multi-Cloud with Anthos",/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/hybrid-cloud-modernizing-applications-with-anthos-99012,Hybrid Cloud Modernizing Applications with Anthos,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
