Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/hanyu-yufa-8551,现代汉语核心语法,/university/pku,Four and a half out of five stars,26 ratings at Coursera,"
            26 hours worth of material, 9 weeks long
          ",coursera,humanities
/course/zhongri-jiaoliushi-8563,中日文化交流史,/university/pku,Four and a half out of five stars,191 ratings at Coursera,"
            30 hours worth of material, 11 weeks long
          ",coursera,humanities
/course/ma-ke-si-4241,理解马克思,/university/nanjing,Four and a half out of five stars,132 ratings at Coursera,"
            33 hours worth of material, 7 weeks long
          ",coursera,humanities
/course/mencius1-4104,東亞儒學：孟子一(East Asian Confucianisms: Mencius (1)),/university/taiwan,Zero out of five stars,124 ratings at Coursera,"
            18 hours worth of material, 3 weeks long
          ",coursera,humanities
/course/englishspeech-3228,Essentials for English Speeches and Presentations  英语演讲与演示,/university/pku,Four and a half out of five stars,528 ratings at Coursera,"
            31 hours worth of material, 7 weeks long
          ",coursera,humanities
/course/hebrewpoetry1-3235,Modern Hebrew Poetry   שירה עברית מודרנית  ,/university/huji,Five out of five stars,48 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/ell-assessment-4599,Assessing Achievement with the ELL in Mind,/university/asu,Four and a half out of five stars,439 ratings at Coursera,"
            32 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/ell-families-4636,Engaging ELLs and Their Families in the School and Community,/university/asu,Four and a half out of five stars,647 ratings at Coursera,"
            30 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/paesaggi-roma-antica-9311,Paesaggi di Roma Antica. Archeologia e storia del Palatino.,/university/sapienza,Five out of five stars,1314 ratings at Coursera,"
            30 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/east-asian-confucianisms-humanism2-9629,東亞儒家：人文精神二(East Asian Confucianisms: Humanism (2)),/university/taiwan,Four and a half out of five stars,580 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/religious-transformation-early-china-the-11711,Religious Transformation in Early China: the Period of Division,/university/cuhk,Five out of five stars,147 ratings at Coursera,"
            44 hours worth of material, 12 weeks long
          ",coursera,humanities
/course/visual-literary-culture-in-japan-9118,Words Spun Out of Images: Visual and Literary Culture in Nineteenth Century Japan,/university/todai,Five out of five stars,36 ratings at Coursera,"
            16 hours worth of material, 7 weeks long
          ",coursera,humanities
/course/writing-for-business-ar-13276,(Business Writing) الكتابة في مجال الأعمال,/university/boulder,Four and a half out of five stars,19 ratings at Coursera,"
            45 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/improving-statistical-questions-17049,Improving Your Statistical Questions,/university/tue,Five out of five stars,11 ratings at Coursera,"
            9-10 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/skepticism-13615,Skepticism,/university/uci,Four and a half out of five stars,13 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/learn-intermediate-chinese-mandarin-12501,是誰在說話 -- 可愛的臺灣。（Intermediate Chinese）,/university/taiwan,Five out of five stars,424 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/periodismo-digital-17315,Periodismo digital y combate a las fake news,/university/unam,Five out of five stars,41 ratings at Coursera,"
            9-10 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/intermediate-business-chinese-1-17967,Business Chinese 1 中级汉语 （上）,/university/sjtu,Zero out of five stars,4430 ratings at Coursera,"
            5-6 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/uol-public-history-22023,"Applied Public History: Places, People, Stories",/university/london,Five out of five stars,720 ratings at Coursera,"
            25 hours worth of material, 7 weeks long
          ",coursera,humanities
/course/build-a-professional-resume-using-canva-22850,Build a Professional Resume using Canva,/institution/project-network,Zero out of five stars,30 ratings at Coursera,"
            28 hours worth of material, 8 weeks long
          ",coursera,humanities
/course/rcd2-2359,紅樓夢-母神崇拜 (The Red Chamber Dream (2)),/university/taiwan,Zero out of five stars,35 ratings at Coursera,"
            127 hours worth of material, 26 weeks long
          ",coursera,humanities
/course/conciencia-lingstica-54335,Conciencia Lingüística,/university/uam,Five out of five stars,237 ratings at Coursera,"
            6-7 hours worth of material, 3 weeks long
          ",coursera,humanities
/course/copy-of-glasscock-52888,English and Academic Preparation - Grad Track,/university/rice,Zero out of five stars,24 ratings at Coursera,"
            26 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/chinese-garden-literature-1-59538,中國園林文學 (一) (Chinese Garden Literature (1)),/university/taiwan,Zero out of five stars,265 ratings at Coursera,"
            18 hours worth of material, 10 weeks long
          ",coursera,humanities
/course/ethics-culture-and-global-perspectives-ar-64338,الأخلاقيات والثقافة ووجهات النظر العالمية,/university/illinois,Zero out of five stars,265 ratings at Coursera,"
            12 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/ethics-culture-and-global-perspectives-fr-64339,"Éthique, culture et perspectives mondiales",/university/illinois,Zero out of five stars,97 ratings at Coursera,"
            10 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/ethics-culture-and-global-perspectives-es-64340,"Ética, cultura y perspectivas globales",/university/illinois,Zero out of five stars,342 ratings at Coursera,"
            17 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/japanese-language-1-86185,Let’s Read! Learning Japanese through Science & Technology-1,/university/todai,Five out of five stars,91 ratings at Coursera,"
            16 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/odesa-104383,Odesa: Jews in the Modern World,/university/ucsc,Zero out of five stars,13 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/spanish-vocabulary-careers-8050,Spanish Vocabulary: Careers and Social Events,/university/ucdavis,Four and a half out of five stars,18 ratings at Coursera,"
            2 hours a week, 13 weeks long
          ",coursera,humanities
/course/escritura-academica-estilos-de-citacion-y-referen-118913,Escritura académica. Estilos de citación y referenciación.,/university/unal,Zero out of five stars,26 ratings at Coursera,"
            4 hours a week, 13 weeks long
          ",coursera,humanities
/course/ai-empathy-ethics-80063,"AI, Empathy & Ethics",/university/ucsc,Zero out of five stars,163 ratings at Coursera,"
            2 hours a week, 13 weeks long
          ",coursera,humanities
/course/sports-agent-7294,Becoming a Sports Agent,/university/casewestern,Four and a half out of five stars,60 ratings at Coursera,"
            2 hours a week, 13 weeks long
          ",coursera,humanities
/course/business-chinese-6177,中级商务汉语（入职与营销篇）,/university/pku,Five out of five stars,32 ratings at Coursera,"
            3 hours a week, 48 weeks long
          ",coursera,humanities
/course/spanish-vocabulary-cultural-experience-8045,Spanish Vocabulary: Cultural Experience,/university/ucdavis,Four and a half out of five stars,52 ratings at Coursera,"
            25 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/intermediatechinesebusiness-7422,中级商务汉语——商务活动篇,/university/pku,Five out of five stars,128 ratings at Coursera,"
            20 hours worth of material, 7 weeks long
          ",coursera,humanities
/course/engineering-writing-7433,Writing Skills for Engineering Leaders,/university/rice,Four and a half out of five stars,24 ratings at Coursera,"
            7-8 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/marketing-sales-english-7407,Business English: Marketing and Sales,/university/asu,Four and a half out of five stars,79 ratings at Coursera,"
            16 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/management-leadership-english-7409,Business English: Management and Leadership,/university/asu,Five out of five stars,266 ratings at Coursera,"
            4-5 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/finance-economics-english-7410,Business English: Finance and Economics,/university/asu,Four and a half out of five stars,868 ratings at Coursera,"
            32 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/dopage-1400,"Dopage : Sports, Organisations et Sciences",/university/unil,Four and a half out of five stars,235 ratings at Coursera,"
            27 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/paradox-4430,悖论：思维的魔方,/university/pku,Five out of five stars,316 ratings at Coursera,"
            22 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/geographie-politique-culturelle-frontier-9417,Frontières en tous genres,/university/unige,Four and a half out of five stars,41 ratings at Coursera,"
            19 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/burgos-deciphering-secrets-medieval-spai-10615,Burgos: Deciphering Secrets of Medieval Spain,/university/cusystem,Four out of five stars,51 ratings at Coursera,"
            22 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/knowledge-exchange-society-research-9528,"Knowledge Exchange: Using, Protecting and Monetizing Ideas with Third Parties",/university/leiden,Four and a half out of five stars,366 ratings at Coursera,"
            22 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/uva-darden-giving-voice-to-values-9352,Ethical Leadership Through Giving Voice to Values,/university/uva,Four and a half out of five stars,43 ratings at Coursera,"
            13 hours worth of material, 7 weeks long
          ",coursera,humanities
/course/ethics-13716,Professional Responsibility and Ethics for Accountants,/university/illinois,Five out of five stars,261 ratings at Coursera,"
            19 hours worth of material, 3 weeks long
          ",coursera,humanities
/course/escritura-esp-13496,Fundamentos de la escritura,/university/tecdemonterrey,Four and a half out of five stars,289 ratings at Coursera,"
            14 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/escritura-academica-esp-13497,Fundamentos de la escritura académica,/university/tecdemonterrey,Four and a half out of five stars,40 ratings at Coursera,"
            22 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/structuring-values-modern-china-12712,Structuring Values in Modern China,/university/cuhk,Four and a half out of five stars,95 ratings at Coursera,"
            15 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/religion-thought-modern-china-12713,"Religion and Thought in Modern China: the Song, Jin, and Yuan",/university/cuhk,Four and a half out of five stars,670 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/write-your-first-novel-18955,Write Your First Novel,/university/mst,Four out of five stars,480 ratings at Coursera,"
            20 hours worth of material, 8 weeks long
          ",coursera,humanities
/course/newhorrizon-23240,Try RRI! A guide for Responsible Research and Innovation,/university/amsterdam,Zero out of five stars,119 ratings at Coursera,"
            8-9 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/shakespeare-twelfth-night-comedy-community-applie-20601,"William Shakespeare's Twelfth Night: Comedy, Conflict, and Community",/university/boulder,Four and a half out of five stars,454 ratings at Coursera,"
            19 hours worth of material, 8 weeks long
          ",coursera,humanities
/course/chinese-philosophy-4322,中国哲学经典著作导读,/university/xjtu,Four and a half out of five stars,44 ratings at Coursera,"
            17 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/korean-language-intermediate-33401,A Bridge to the World: Korean Language for Intermediate1 ,/university/skku,Five out of five stars,101 ratings at Coursera,"
            2-3 hours worth of material, 1 week long
          ",coursera,humanities
/course/korean-advanced1-35047,A Bridge to the World: Korean Language for Advanced Ⅰ,/university/skku,Five out of five stars,157 ratings at Coursera,"
            9-10 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/korean-beginners-35056,A Bridge to the World: Korean Language for Beginners Ⅰ,/university/skku,Five out of five stars,48 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/egypt-sapienza-40836,Egypt before and after pharaohs. ,/university/sapienza,Four and a half out of five stars,222 ratings at Coursera,"
            5-6 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/create-job-specific-resume-libreoffice-39441,Create a Job-Specific Resume using LibreOffice,/institution/project-network,Zero out of five stars,36 ratings at Coursera,"
            15 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/kitabat-rasayil-albarid-aliiliktrunii-alrsmyt-bit-53001,كتابة رسائل البريد الإلكتروني الرسميّة بطريقة احترافيّة,/institution/project-network,Zero out of five stars,449 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/litterature-mondiale-66349,Littérature mondiale,/university/unige,Zero out of five stars,89 ratings at Coursera,"
            2 hours worth of material
          ",coursera,humanities
/course/china-strategy-es-66330,La estrategia china,/university/cuhk,Zero out of five stars,80 ratings at Coursera,"
            2 hours worth of material
          ",coursera,humanities
/course/ethics-of-artificial-intelligence-58953,Ethics of Artificial Intelligence,/university/polimi,Five out of five stars,127 ratings at Coursera,"
            18 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/christianity-ecology-58919,Christianity & Ecology,/university/yale,Zero out of five stars,41 ratings at Coursera,"
            11 hours worth of material, 6 weeks long
          ",coursera,humanities
/course/missoes-jesuitas-guaranis-historia-antropologia-56499,I. Missões jesuíticas nos territórios guaranis: história,/university/usp,Zero out of five stars,215 ratings at Coursera,"
            8-9 hours worth of material, 3 weeks long
          ",coursera,humanities
/course/el-holocausto-94405,El Holocausto: el abismo de la humanidad,/institution/yadvashem,Five out of five stars,134 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/actors-discuss-romeo-and-juliet-94545,William Shakespeare's Romeo & Juliet: An Actor's Perspective,/university/boulder,Zero out of five stars,23 ratings at Coursera,"
            12 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/asian-american-history-identity-antiracism-toolki-106117,Asian American History and Identity: An Anti-Racism Toolkit,/university/boulder,Zero out of five stars,154 ratings at Coursera,"
            15 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/north-texas-university-bachelor-arts-science-20804,Bachelor of Applied Arts and Sciences,/university/unt,Zero out of five stars,17 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/certified-ethical-emerging-technologist-21683,Certified Ethical Emerging Technologist,/institution/certnexus,Zero out of five stars,48 ratings at Coursera,"
            6-7 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/russkiy-kak-inostrannyy-18774,Русский как иностранный,/university/spbu,Zero out of five stars,410 ratings at Coursera,"
            16 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/business-russian-23209,Business Russian Communication,/university/spbu,Zero out of five stars,140 ratings at Coursera,"
            22 hours worth of material, 4 weeks long
          ",coursera,humanities
/course/russian-for-beginners-a1-20719,Russian for beginners А1. Русский язык: A1,/university/spbu,Zero out of five stars,359 ratings at Coursera,"
            16 hours worth of material, 5 weeks long
          ",coursera,humanities
/course/english-for-research-publication-purposes-21682,English for Research Publication Purposes,/university/mipt,Zero out of five stars,135 ratings at Coursera,"
            4 weeks long
          ",coursera,humanities
/course/korean-for-beginners-40723,Korean for Beginners,/university/spbu,Zero out of five stars,37 ratings at Coursera,,coursera,humanities
/course/kitayskiy-dlya-nachinayushchikh-43856,Китайский язык: пять шагов к успеху,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/esports-18831,Esports,/university/uci,Zero out of five stars,,,coursera,humanities
/course/learn-mandarin-chinese-intermediate-18853,Learn Mandarin Chinese: Intermediate ,/university/sjtu,Zero out of five stars,,,coursera,humanities
/course/learn-mandarin-18778,Learn Mandarin Chinese,/university/sjtu,Zero out of five stars,,,coursera,humanities
/course/creative-writing-18750,Creative Writing,/university/wesleyan,Zero out of five stars,,,coursera,humanities
/course/speaklistenenglish-18675,Learn English: Advanced Academic Speaking and Listening,/university/uci,Zero out of five stars,,,coursera,humanities
/course/become-a-journalist-18724,Become a Journalist: Report the News!,/university/mst,Zero out of five stars,,,coursera,humanities
/course/intermediate-grammar-18861,Learn English: Intermediate Grammar,/university/uci,Zero out of five stars,,,coursera,humanities
/course/memoir-personal-essay-18871,Memoir and Personal Essay: Write About Yourself,/university/wesleyan,Zero out of five stars,,,coursera,humanities
/course/learn-english-18547,Learn English,/university/tsinghua,Zero out of five stars,,,coursera,humanities
/course/learn-spanish-18555,Learn Spanish: Basic Spanish Vocabulary,/university/ucdavis,Zero out of five stars,,,coursera,humanities
/course/teach-english-18572,Teach English: Intermediate Grammar,/university/uci,Zero out of five stars,,,coursera,humanities
/course/hsk-learn-chinese-18924,Learn Chinese: HSK Test Preparation,/university/pku,Zero out of five stars,,,coursera,humanities
/course/certified-ethical-emerging-technologist-22613,CertNexus Certified Ethical Emerging Technologist,/institution/certnexus,Zero out of five stars,,,coursera,humanities
/course/american-english-pronunciation-20730,The Pronunciation of American English,/university/uci,Zero out of five stars,,,coursera,humanities
/course/ethics-in-ai-21691,Ethics in the Age of AI,/institution/learnquest,Zero out of five stars,,,coursera,humanities
/course/food-sustainability-mindful-eating-healthy-cookin-40887,"Food Sustainability, Mindful Eating, and Healthy Cooking",/university/stanford,Zero out of five stars,,,coursera,humanities
/course/fandom-popular-culture-digital-age-41057,Fandom and Popular Culture in the Digital Age,/university/boulder,Zero out of five stars,,,coursera,humanities
/course/learn-english-beginning-grammar-48125,Learn English: Beginning Grammar,/university/uci,Zero out of five stars,,,coursera,humanities
/course/essential-english-for-university-success-48134,Essential English for University Success,/university/uci,Zero out of five stars,,,coursera,humanities
/course/english-a2-b1-low-intermediate-47266,English Language Skills A2-B1 CEFR: Low-Intermediate,/institution/voxy,Zero out of five stars,,,coursera,humanities
/course/graduate-english-proficiency-asu-cert-52924,English Proficiency for Graduate Studies,/university/asu,Zero out of five stars,,,coursera,humanities
/course/learn-english-writing-grammar-complex-sentences-89534,Learn English: Writing Effectively with Complex Sentences,/university/uci,Zero out of five stars,,,coursera,humanities
/course/religion-ecology-89627,Religions and Ecology: Restoring the Earth Community ,/university/yale,Zero out of five stars,,,coursera,humanities
/course/essential-english-business-professionals-89595,Essential English for Business Professionals,/university/uci,Zero out of five stars,,,coursera,humanities
/course/english-for-business-project-7427,Business English: Final Project,/university/asu,Five out of five stars,,,coursera,humanities
/course/ell-project-5111,ELL Success in the Content Classroom: Capstone Project,/university/asu,Zero out of five stars,,,coursera,humanities
/course/asian-environmental-humanities-11209,Asian Environmental Humanities: Landscapes in Transition,/university/zurich,Four and a half out of five stars,,,coursera,humanities
/course/importance-power-music-our-society-10447,The Importance and Power of Music in our Society,/university/leiden,Four and a half out of five stars,,,coursera,humanities
/course/ingles-empresarial-proyecto-6237,Inglés Empresarial: Proyecto Final,/university/asu,Four and a half out of five stars,,,coursera,humanities
/course/roosevelt-4424,The Rooseveltian Century,/university/leiden,Four and a half out of five stars,,,coursera,humanities
/course/intermediate-grammar-capstone-6297,Intermediate Grammar Project,/university/uci,Four and a half out of five stars,,,coursera,humanities
/course/business-case-analysis-5616,Business Case Analysis,/university/hkust,Four and a half out of five stars,,,coursera,humanities
/course/proyecto-final-chino-basico-5142,Proyecto Final: Chino básico - Lenguaje y cultura empresarial,/university/asu,Zero out of five stars,,,coursera,humanities
/course/become-a-journalist-capstone-5574,Capstone: Create your own professional journalistic portfolio,/university/mst,Four and a half out of five stars,,,coursera,humanities
/course/requirements-writing-9665,Requirements Writing,/university/unsw,Four and a half out of five stars,,,coursera,humanities
/course/listening-notetaking-6817,Academic Listening and Note-Taking,/university/uci,Four and a half out of five stars,,,coursera,humanities
/course/hsk-3-part2-7131,Chinese for HSK 3 PART II,/university/pku,Five out of five stars,,,coursera,humanities
/course/mandarin-chinese-3-7167,Mandarin Chinese 3: Chinese for Beginners,/university/sjtu,Five out of five stars,,,coursera,humanities
/course/kongzi-6209,《论语》的智慧,/university/xjtu,Four and a half out of five stars,,,coursera,humanities
/course/transmedia-writing-8072,Transmedia Writing,/university/mst,Four and a half out of five stars,,,coursera,humanities
/course/business-english-for-cross-cultural-comm-5618,Business English for Cross-cultural Communication,/university/hkust,Four and a half out of five stars,,,coursera,humanities
/course/east-asian-confucianisms-humanism1-8250,東亞儒家：人文精神一(East Asian Confucianisms: Humanism (1)),/university/taiwan,Five out of five stars,,,coursera,humanities
/course/spanish-vocabulary-sports-travel-home-8082,"Spanish Vocabulary: Sports, Travel, and the Home",/university/ucdavis,Four and a half out of five stars,,,coursera,humanities
/course/become-a-journalist3-5553,Effectively delivering the news to your audience,/university/mst,Five out of five stars,,,coursera,humanities
/course/zhongguorenwenjingdiandaodu-7060,中國人文經典導讀,/university/cuhk,Five out of five stars,,,coursera,humanities
/course/luther-and-the-west-7071,Luther and the West,/university/northwestern,Four and a half out of five stars,,,coursera,humanities
/course/business-english-presentations-5441,Business English: Making Presentations,/university/uw,Five out of five stars,,,coursera,humanities
/course/business-writing-english-8485,Better Business Writing in English,/university/gatech,Four and a half out of five stars,,,coursera,humanities
/course/zhong-yi-yao-wen-hua-4244,中医药与中华传统文化 ,/university/sjtu,Four and a half out of five stars,,,coursera,humanities
/course/media-ethics-governance-9312,Media ethics & governance,/university/amsterdam,Five out of five stars,,,coursera,humanities
/course/zhuangzi-renqing-12169,莊子─人情 (Zhuangzi─Between People),/university/taiwan,Five out of five stars,,,coursera,humanities
/course/mandarin-chinese-intermediate-learners-1-12010, Mandarin Chinese for Intermediate Learners: Part 1,/university/sjtu,Four and a half out of five stars,,,coursera,humanities
/course/leadership-excellence-sport-15236,Leadership d'excellence par le sport de haut niveau,/university/essec,Four and a half out of five stars,,,coursera,humanities
/course/magna-carta-13872,Magna Carta and its Legacies: Freedom and protest,/university/london,Four and a half out of five stars,,,coursera,humanities
/course/quimica-etica-13219,"Química, guerra y ética",/university/unam,Five out of five stars,,,coursera,humanities
/course/poetry-prose-novel-12657,現代文學導讀：詩、散文、小說,/university/taiwan,Four and a half out of five stars,,,coursera,humanities
/course/writing-editing-structure-19554,Writing and Editing: Structure and Organization,/university/umich,Five out of five stars,,,coursera,humanities
/course/pronunciation-american-english-project-19496,The Pronunciation of American English Project,/university/uci,Four and a half out of five stars,,,coursera,humanities
/course/create-resume-cover-letter-google-docs-19645,Create a Resume and Cover Letter with Google Docs,/institution/project-network,Zero out of five stars,,,coursera,humanities
/course/ue-historia-instituciones-politicas-22662,"Unión Europea: Historia, Instituciones y Políticas",/university/uab,Four and a half out of five stars,,,coursera,humanities
/course/transfer-learning-food-classification-20773,Transfer Learning for Food Classification,/institution/yadvashem,Zero out of five stars,,,coursera,humanities
/course/chosenissues-20790,Chosen Issues in Holocaust History,/university/fudan,Zero out of five stars,,,coursera,humanities
/course/max-weber-4317,《新教伦理与资本主义精神》导读,/university/uab,Four and a half out of five stars,,,coursera,humanities
/course/oralpha-literacy-for-new-citizens-for-trainers-33504,"Oralpha: Literacy for new citizens, a course for trainers",/university/ucchile,Zero out of five stars,,,coursera,humanities
/course/ingenieria-gastronomica-ciencia-cocina-33403,Introducción a la Ingeniería Gastronómica - ¡Ciencia en la Cocina!,/institution/project-network,Five out of five stars,,,coursera,humanities
/course/create-resume-cv-libreoffice-33385,Create a Resume or Curriculum Vitae with Libre Office,/institution/voxy,Zero out of five stars,,,coursera,humanities
/course/low-intermediate-help-information-47253,Low Intermediate English: Help & Information,/institution/voxy,Zero out of five stars,,,coursera,humanities
/course/low-intermediate-english-personal-growth-well-bei-47254,Low Intermediate English: Personal Growth & Well-Being,/institution/voxy,Zero out of five stars,,,coursera,humanities
/course/low-intermediate-english-calls-messaging-47255,Low Intermediate English: Calls & Messaging,/institution/voxy,Four and a half out of five stars,,,coursera,humanities
/course/low-intermediate-english-planning-organization-47256,Low Intermediate English: Planning & Organization,/institution/voxy,Zero out of five stars,,,coursera,humanities
/course/low-intermediate-english-meet-greet-47258,Low Intermediate English: Meet & Greet,/institution/voxy,Four and a half out of five stars,,,coursera,humanities
/course/low-intermediate-english-technology-47259,Low Intermediate English: Technology,/university/erasmus,Zero out of five stars,,,coursera,humanities
/course/thought-experiments-56522,Thought Experiments: An introduction to philosophy,/university/uci,Zero out of five stars,,,coursera,humanities
/course/english-writing-grammar-adverb-clauses-55977,Enhance your Writing with Adverb Clauses,/university/uci,Four and a half out of five stars,,,coursera,humanities
/course/english-writing-grammar-adjective-clauses-55978,Enhance your Writing with Adjective Clauses,/university/uci,Zero out of five stars,,,coursera,humanities
/course/english-writing-grammar-noun-clauses-55979,Enhance your Writing with Noun Clauses,/university/uci,Zero out of five stars,,,coursera,humanities
/course/english-for-working-together-in-business-56033,English for Effective Business Communications,/university/uci,Zero out of five stars,,,coursera,humanities
/course/english-for-getting-down-to-business-56035,English for Running a Successful Business,/university/boulder,Four and a half out of five stars,,,coursera,humanities
/course/old-norse-mythology-sources-58199,Old Norse Mythology in the Sources,/university/nd,Zero out of five stars,,,coursera,humanities
/course/ethical-use-of-technology-94876,Ethics of Technology,/university/nd,Zero out of five stars,,,coursera,humanities
/course/why-business-94877,Why Business? What is the Role of Business in a Just and Humane Society,/university/nd,Zero out of five stars,,,coursera,humanities
/course/ethics-of-communication-94880,Ethics of Communication,/university/unige,Five out of five stars,,,coursera,humanities
/course/langues-diversite-92873,Langues et diversité: de la variation au plurilinguisme,/university/usp,Zero out of five stars,,,coursera,humanities
/course/misses-jesuticas-nos-territrios-guaranis-vida-cot-92426,II. Missões Jesuíticas nos territórios guaranis: o cotidiano,/university/postech,Five out of five stars,,,coursera,humanities
/course/silla-science-technology-11046,Science and Technology in the Silla Cultural Heritage,/university/edinburgh,Zero out of five stars,,,coursera,humanities
/course/football-more-than-a-game-119205,Football: More than a Game,/university/ucdavis,Zero out of five stars,,,coursera,humanities
/course/beer-quality-foam-116876,Beer Quality: Foam,/university/sjtu,Five out of five stars,,,coursera,humanities
/course/mandarin-chinese-2-7168,Mandarin Chinese 2: Chinese for Beginners,/university/uw,Five out of five stars,,,coursera,humanities
/course/business-english-capstone-5610,Business English: Capstone Project,/university/wesleyan,Four and a half out of five stars,,,coursera,humanities
/course/story-writing-project-5622,Capstone: Your Story,/university/utrecht,Four and a half out of five stars,,,coursera,humanities
/course/solutions-future-food-problem-8775,Unravelling solutions for Future Food problems,/university/penn,Zero out of five stars,,,coursera,humanities
/course/neuroethics-369,Neuroethics,/university/sjtu,Zero out of five stars,,,coursera,humanities
/course/sjtuch902-1707,唐诗宋词人文解读 Appreciation of Tang and Song Poetry,/university/sjtu,Zero out of five stars,,,coursera,humanities
/course/sjtujc331-1708,媒介批评:理论与方法 Media Criticism: Theory and Method,/university/pku,Zero out of five stars,,,coursera,humanities
/course/pkuacc-2350,中国古代文化,/university/rice,Zero out of five stars,,,coursera,humanities
/course/teachinghist-2210,The Art of Teaching History: A Global Conversation for Secondary Educators ,/university/uniandes,Zero out of five stars,,,coursera,humanities
/course/leeramacondo-laobradegabrielgarciamarque-4662,Leer a Macondo: la obra de Gabriel García Márquez,/university/duke,Zero out of five stars,,,coursera,humanities
/course/reasoningcapstone-3083,"Reasoning, Data Analysis, & Writing Final Project",/university/hkust,Zero out of five stars,,,coursera,humanities
/course/manifestation-5734,Manifestation 101,/university/ucdavis,Zero out of five stars,,,coursera,humanities
/course/english-business-literacy-5443,English for Business Literacy,/university/mipt,Zero out of five stars,,,coursera,humanities
/course/spanish-vocabulary-politics-sports-8052,Spanish Vocabulary: Discussing Sports and Politics,/university/umich,Zero out of five stars,,,coursera,humanities
/course/english-for-research-publication-purpose-7116,English for Research Publication Purposes: Capstone Project,/university/hku,Zero out of five stars,,,coursera,humanities
/course/free-speech-in-sports-10377,Free Speech in Sport Teach-Out,/university/huji,Zero out of five stars,,,coursera,humanities
/course/buddhism-and-peace-9801,Buddhism: Diamond Sutra and World Peace,/university/leiden,Zero out of five stars,,,coursera,humanities
/course/wonders-challenges-bible-education-13228,The Wonders and Challenges of Bible Education,/university/edinburgh,Four and a half out of five stars,,,coursera,humanities
/course/persuasive-writing-5729,Be Persuasive: Write a Convincing Position Paper or Policy Advice (Project-Centered Course),/university/umich,Zero out of five stars,,,coursera,humanities
/course/making-us-president-7349,The Making of the US President: A Short History in Five Elections,/university/palermo,Zero out of five stars,,,coursera,humanities
/course/disinformation-misinformation-fake-news-21132,"Disinformation, Misinformation, and Fake News Teach-Out ",/university/asu,Zero out of five stars,,,coursera,humanities
/course/historia-del-arte-moderno-21493,Historia del Arte: Del Barroco al Arte Moderno,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/learning-research-skills-23169,Learning Research Skills,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/kitayskiy-dlya-nachinayushchikh-9237,Китайский для начинающих (Chinese for beginners),/university/spbu,Zero out of five stars,,,coursera,humanities
