Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/edx-global-shakespeares-re-creating-the-merchant-of-venice-18015,Global Shakespeares: Re-Creating the Merchant of Venice,/university/uaeu,Zero out of five stars,,,edx,humanities
/course/edx-islamic-culture-lthk-f-l-sl-my-19174,Islamic Culture (الثقافة الاسلامية),/university/javeriana,Zero out of five stars,,,edx,humanities
/course/transformacion-digital-para-periodistas-43795,Transformación Digital para Comunicadores,/university/todai,Zero out of five stars,,,edx,humanities
/course/edx-contemporary-japanese-society-what-has-been-happening-behind-demographic-change-13074,Contemporary Japanese Society: What Has Been Happening Behind Demographic Change?,/university/aachen,Zero out of five stars,,,edx,humanities
/course/edx-cultural-heritage-in-transformation-12627,Cultural Heritage in Transformation,/university/harvard,Zero out of five stars,,,edx,humanities
/course/edx-women-making-history-ten-objects-many-stories-12269,"Women Making History: Ten Objects, Many Stories",/university/harvard,Zero out of five stars,,,edx,humanities
/course/edx-modern-masterpieces-of-world-literature-9424,Modern Masterpieces of World Literature,/university/harvard,Zero out of five stars,,,edx,humanities
/course/edx-china-humanities-the-individual-in-chinese-culture-9256,China Humanities: The Individual in Chinese Culture,/university/harvard,Zero out of five stars,,,edx,humanities
/course/fermentation-cooking-with-microbes-32763,Food Fermentation: The Science of Cooking with Microbes,/university/waseda,Zero out of five stars,,,edx,humanities
/course/edx-japanese-pronunciation-for-communication-6737,Japanese Pronunciation for Communication,/university/waseda,Zero out of five stars,,,edx,humanities
/course/invitation-to-the-tale-of-genji-22194,Invitation to The Tale of Genji: The Foundational Elements of Japanese Culture,/university/kyoto,Zero out of five stars,,,edx,humanities
/course/edx-introduction-to-animal-ethics-9787,Introduction to Animal Ethics,/university/waseda,Zero out of five stars,,,edx,humanities
/course/edx-steps-in-japanese-for-beginners1-part2-16981,Steps in Japanese for Beginners1 Part2,/university/waseda,Zero out of five stars,,,edx,humanities
/course/edx-steps-in-japanese-for-beginners1-part3-16982,Steps in Japanese for Beginners1 Part3,/university/waseda,Zero out of five stars,,,edx,humanities
/course/genjix_jp-32602,『源氏物語』へのいざない,/university/waseda,Zero out of five stars,,,edx,humanities
/course/sports-injury-prevention-37580,Sports Injury Prevention,/university/waseda,Zero out of five stars,,,edx,humanities
/course/edx-steps-in-japanese-for-beginners2-part1-19089,Steps in Japanese for Beginners2 Part1,/university/waseda,Zero out of five stars,,,edx,humanities
/course/edx-steps-in-japanese-for-beginners2-part3-19090,Steps in Japanese for Beginners2 Part3,/university/waseda,Zero out of five stars,,,edx,humanities
/course/edx-steps-in-japanese-for-beginners2-part2-19091,Steps in Japanese for Beginners2 Part2,/university/waseda,Zero out of five stars,,,edx,humanities
/course/steps-in-japanese-for-beginners3-part3-2-39303,Steps in Japanese for Beginners3 Part3,/university/waseda,Zero out of five stars,,,edx,humanities
/course/steps-in-japanese-for-beginners3-part2-2-39304,Steps in Japanese for Beginners3 Part2,/university/waseda,Zero out of five stars,,,edx,humanities
/course/steps-in-japanese-for-beginners3-part1-2-39305,Steps in Japanese for Beginners3 Part1,/university/mit,Zero out of five stars,,,edx,humanities
/course/edx-chinese-language-in-culture-level-1-20783,Chinese Language in Culture: Level 1,/university/cordoba,Zero out of five stars,,,edx,humanities
/course/edx-antes-de-noe-el-diluvio-en-la-antigua-babilonia-17064,Antes de Noé: El diluvio en la Antigua Babilonia,/university/edinburgh,Zero out of five stars,,,edx,humanities
/course/edx-data-ethics-ai-and-responsible-innovation-18082,"Data Ethics, AI and Responsible Innovation",/university/tsinghua,Zero out of five stars,,,edx,humanities
/course/edx-introduction-to-ci-poems-in-the-tang-and-song-dynasty-8432,Introduction to Ci Poems in the Tang and Song Dynasty | 唐宋词鉴赏,/university/tsinghua,Zero out of five stars,,,edx,humanities
/course/edx-china-s-ancient-ritual-civilization-8609,China’s Ancient Ritual Civilization | 中国古代礼义文明,/university/tsinghua,Zero out of five stars,,,edx,humanities
/course/edx-ideological-moral-cultivation-and-fundamentals-of-law-11379,Ideological & Moral Cultivation and Fundamentals of Law | 思想道德修养与法律基础,/university/tsinghua,Zero out of five stars,,,edx,humanities
/course/edx-flower-arrangements-in-china-and-japan-11430,Flower Arrangements in China and Japan | 现代生活美学：花之道,/university/tsinghua,Zero out of five stars,,,edx,humanities
/course/edx-japanese-culture-and-language-ii-2-10262,Japanese Culture and Language (II) | 日语与日本文化（2）,/university/rosario,Zero out of five stars,,,edx,humanities
/course/conflictos-sociales-a-traves-de-la-novela-grafica-96636,Conflictos sociales a través de la novela gráfica contemporánea,/university/ubc,Zero out of five stars,,,edx,humanities
/course/interactive-narrative-40675,Interactive Narrative,/institution/sba,Zero out of five stars,,,edx,humanities
/course/the-language-of-leaders-learn-to-write-with-confi-53211,The Language of Leaders: Learn to Write with Confidence,/university/sorbonne,Zero out of five stars,,,edx,humanities
/course/voyage-musical-dans-la-france-du-17e-siecle-23195,Voyage musical dans la France du 17e siècle,/university/javeriana,Zero out of five stars,,,edx,humanities
/course/edx-spanish-for-beginners-learn-in-paradise-11372,Spanish for beginners: Learn in paradise,/university/waseda,Zero out of five stars,,,edx,humanities
/course/waseda-sport-safety-66038,Sport Safety: A Guide to Preventing Sudden Death in Sport,/university/rosario,Zero out of five stars,,,edx,humanities
/course/ingles-para-todos-nivel-basico-46392,Inglés para todos: nivel básico,/institution/mandarinx,Zero out of five stars,,,edx,humanities
/course/edx-mandarin-chinese-level-3-7862,Mandarin Chinese Level 3,/institution/mandarinx,Zero out of five stars,,,edx,humanities
/course/edx-mandarin-chinese-for-business-6611,Mandarin Chinese for Business,/university/todai,Zero out of five stars,,,edx,humanities
/course/transnational-studies-64233,Transnational Studies - Japan and the World,/institution/mandarinx,Zero out of five stars,,,edx,humanities
/course/edx-mandarin-chinese-essentials-11333,Mandarin Chinese Essentials,/university/umich,Zero out of five stars,,,edx,humanities
/course/edx-grant-writing-and-crowdfunding-for-public-libraries-9174,Grant Writing and Crowdfunding for Public Libraries,/university/hkust,Zero out of five stars,,,edx,humanities
/course/edx-english-for-doing-business-in-asia-writing-2979,English for Doing Business in Asia – Writing,/university/seoul,Zero out of five stars,,,edx,humanities
/course/edx-understanding-religious-symbolism-17994,Understanding Religious Symbolism,/university/umich,Zero out of five stars,,,edx,humanities
/course/edx-identifying-community-needs-for-public-library-management-8506,Identifying Community Needs for Public Library Management,/university/umich,Zero out of five stars,,,edx,humanities
/course/edx-infrastructure-management-for-public-libraries-20371,Infrastructure Management for Public Libraries,/university/seoul,Zero out of five stars,,,edx,humanities
/course/edx-myths-rituals-and-cosmos-18081,"Myths, Rituals, and Cosmos",/university/uaf,Zero out of five stars,,,edx,humanities
/course/sport-analytics-data-driven-decision-making-35766,Sport Analytics: Data Driven Decision Making,/university/uaf,Zero out of five stars,,,edx,humanities
/course/sport-business-foundations-35768,Sport Business Foundations,/university/seoul,Zero out of five stars,,,edx,humanities
/course/edx-religious-symbols-of-the-world-18148,Religious Symbols of the World,/university/uaeu,Zero out of five stars,,,edx,humanities
/course/edx-emsat-english-preparation-level-2-17993,EmSAT English Preparation - Level 2,/institution/sdg-academy,Zero out of five stars,,,edx,humanities
/course/living-heritage-and-sustainable-development-59005,Living Heritage and Sustainable Development,/institution/sdg-academy,Zero out of five stars,,,edx,humanities
/course/edx-ethics-in-action-14418,Ethics in Action,/university/uc3m,Zero out of five stars,,,edx,humanities
/course/edx-introduccion-a-la-caligrafia-y-paleografia-en-archivos-hispanos-medievales-y-modernos-7843,Introducción a la caligrafía y paleografía en archivos hispanos medievales y modernos,/university/hkpolyu,Zero out of five stars,,,edx,humanities
/course/englishwork-cvs-53855,[email protected]: CVs,/university/hkpolyu,Zero out of five stars,,,edx,humanities
/course/englishwork-basic-interview-skills-53856,[email protected]: Basic Interview Skills,/university/rosario,Zero out of five stars,,,edx,humanities
/course/bioetica-74422,Bióética,/university/zhaw,Zero out of five stars,,,edx,humanities
/course/angewandte-linguistik-fur-sprachberufe-104273,Angewandte Linguistik für Sprachberufe:,/university/tesu,Zero out of five stars,,,edx,humanities
/course/information-literacy-104346,Information Literacy,/university/qu,Zero out of five stars,,,edx,humanities
/course/qatar-history-and-heritage-105243,Qatari History and Heritage,/university/qu,Zero out of five stars,,,edx,humanities
/course/human-being-in-islam-105244,The Human Being in Islam الإنسان في الإسلام,/university/kuleuven,Zero out of five stars,,,edx,humanities
/course/edx-existential-well-being-counseling-a-person-centered-experiential-approach-6732,Existential Well-being Counseling: A Person-centered Experiential Approach,/university/qu,Zero out of five stars,,,edx,humanities
/course/arabic-for-non-arabic-speakers-105245,Arabic for non-Arabic Speakers,/university/uc3m,Zero out of five stars,,,edx,humanities
/course/edx-del-trazo-caligrafico-al-metodo-paleografico-experimentando-la-materialidad-de-los-manuscritos-historicos-20959,Del trazo caligráfico al método paleográfico: experimentando la materialidad de los manuscritos históricos,/university/rosario,Zero out of five stars,,,edx,humanities
/course/industrias-creativas-y-culturales-en-latinoameric-107513,Industrias creativas y culturales en Latinoamérica,/university/cordoba,Zero out of five stars,,,edx,humanities
/course/spanish-across-the-americas-104332,Spanish Across the Americas,/university/ubc,Zero out of five stars,,,edx,humanities
/course/working-as-a-game-writer-40674,Working as a Game Writer,/university/anahuac,Zero out of five stars,,,edx,humanities
/course/filosofia-ciencia-y-humanidad-104354,"Filosofía, Ciencia y Humanidad",/university/anahuac,Zero out of five stars,,,edx,humanities
/course/frances-introductorio-104402,Francés Introductorio,/university/harvard,Zero out of five stars,,,edx,humanities
/course/edx-sikhism-through-its-scriptures-11388,Sikhism Through Its Scriptures,/university/rosario,Zero out of five stars,,,edx,humanities
/course/leer-y-escribir-en-la-universidad-57075,Leer y escribir en la universidad,/university/harvard,Zero out of five stars,,,edx,humanities
/course/digital-humanities-in-practice-from-research-ques-108432,Digital Humanities in Practice: From Research Questions to Results,/university/sorbonne,Zero out of five stars,,,edx,humanities
/course/a-la-decouverte-de-la-civilisation-hittite-110650,À la découverte de la civilisation hittite chapitre 1,/university/upv,Zero out of five stars,,,edx,humanities
/course/upvalenciax-upper-intermediate-english-18392,Upper-Intermediate English,/institution/mandarinx,Zero out of five stars,,,edx,humanities
/course/mandarinx-mandarin-communication-18467,Mandarin Communication,/university/waseda,Zero out of five stars,,,edx,humanities
/course/wasedax-steps-in-japanese-for-beginners-18469,Steps in Japanese for Beginners,/institution/smithsonian,Zero out of five stars,,,edx,humanities
/course/smithsonianx-star-trek-inspiring-culture-and-tech-18471,Star Trek: Inspiring Culture and Technology,/university/uam,Zero out of five stars,,,edx,humanities
/course/uamx-griego-clasico-18504,Griego clásico,/university/umich,Zero out of five stars,,,edx,humanities
/course/michiganx-public-library-management-18414,Public Library Management,/university/wageningenur,Zero out of five stars,,,edx,humanities
/course/wageningenx-food-nutrition-and-health-18426,"Food, Nutrition and Health",/university/columbia,Zero out of five stars,,,edx,humanities
/course/civil-war-reconstruction-18475,The Civil War and Reconstruction,/university/harvard,Zero out of five stars,,,edx,humanities
/course/china-civilization-empire-18476,History of China: Bronze Age to the Last Dynasties,/university/harvard,Zero out of five stars,,,edx,humanities
/course/china-modern-world-18477,History of China: The Modern Era,/university/harvard,Zero out of five stars,,,edx,humanities
/course/visualizing-japan-18478,Visualizing Japan,/university/harvard,Zero out of five stars,,,edx,humanities
/course/harvardx-world-religions-through-scriptures-18479,World Religions Through Their Scriptures,/university/anahuac,Zero out of five stars,,,edx,humanities
/course/anahuacx-ingles-basico-para-negocios-20683,Inglés básico para negocios,/university/georgetown,Zero out of five stars,,,edx,humanities
/course/georgetownx-american-sign-language-science-20685,American Sign Language Science,/university/upv,Zero out of five stars,,,edx,humanities
/course/upvalenciax-basic-spanish-20690,Basic Spanish,/university/waseda,Zero out of five stars,,,edx,humanities
/course/wasedax-steps-in-japanese-for-beginners-2-20697,Steps in Japanese for Beginners 2,/university/asu,Zero out of five stars,,,edx,humanities
/course/asux-professional-writing-microbachelors-program-21954,Professional Writing,/university/georgetown,Zero out of five stars,,,edx,humanities
/course/georgetownx-ethical-decision-making-for-global-ma-21983,Ethical Decision-Making for Global Managers,/institution/google,Zero out of five stars,,,edx,humanities
/course/google-power-searching-with-google-21991,Power Searching with Google,/university/rosario,Zero out of five stars,,,edx,humanities
/course/urosariox-historias-de-la-creatividad-en-el-sur-g-33488,"Historias de la creatividad en el sur global: arte, arquitectura y diseño",/university/hkpolyu,Zero out of five stars,,,edx,humanities
/course/hkpolyux-chinese-culture-tradition-transformation-37714,"Chinese Culture: Tradition, Transformation and Interaction",/university/tsinghua,Zero out of five stars,,,edx,humanities
/course/tsinghuax-english-communication-skills-36442,English Communication Skills,/university/uaf,Zero out of five stars,,,edx,humanities
/course/alaskax-sport-business-management-36443,Sport Business Management,/university/harvard,Zero out of five stars,,,edx,humanities
/course/harvardx-prediction-41066,PredictionX,/university/waseda,Zero out of five stars,,,edx,humanities
/course/wasedax-steps-in-japanese-for-beginners-3-40227,Steps in Japanese for Beginners 3,/university/harvard,Zero out of five stars,,,edx,humanities
/course/harvardx-shakespeares-life-work-and-characters-58250,"Shakespeare's Life, Work, and Characters",/university/lasalle,Zero out of five stars,,,edx,humanities
/course/lasallex-history-of-games-58621,History of Games,/university/tesu,Zero out of five stars,,,edx,humanities
/course/tesu-information-literacy-104373,Information Literacy,/university/ubc,Zero out of five stars,,,edx,humanities
/course/edx-how-to-write-a-novel-edit-revise-10018,How to Write a Novel: Edit & Revise,/university/ubc,Zero out of five stars,,,edx,humanities
/course/edx-how-to-write-a-novel-structure-outline-3939,How to Write a Novel: Structure & Outline,/university/cam,Zero out of five stars,,,edx,humanities
/course/edx-capstone-bringing-it-all-together-21291,Capstone: Bringing it all together,/university/wageningenur,Zero out of five stars,,,edx,humanities
/course/plant-based-diets-food-for-a-sustainable-future-34336,Plant Based Diets: Food for a Sustainable Future,/university/hkpolyu,Zero out of five stars,,,edx,humanities
/course/humanitys-foundations-answers-to-lifes-questions--104347,Humanities in Focus,/university/ubc,Zero out of five stars,,,edx,humanities
/course/edx-how-to-write-a-novel-writing-the-draft-3938,How to Write a Novel: Writing the Draft,/university/berkeley,Zero out of five stars,,,edx,humanities
/course/edx-english-for-journalists-part-2-5832,"English for Journalists, Part 2",/university/uc3m,Zero out of five stars,,,edx,humanities
/course/forma-poetica-y-funcion-practica-del-trazo-manusc-110319,Forma poética y función práctica del trazo manuscrito,/university/tsinghua,Zero out of five stars,,,edx,humanities
/course/edx-historical-relic-treasures-and-cultural-china-part-2-2623,Historical Relic Treasures and Cultural China: Part 2,/university/harvard,Zero out of five stars,,,edx,humanities
/course/edx-the-book-book-sleuthing-what-19th-century-books-can-tell-us-about-the-rise-of-the-reading-public-3879,The Book: Book Sleuthing: What 19th-Century Books Can Tell Us About the Rise of the Reading Public?,/institution/mexicox,Zero out of five stars,,,edx,humanities
/course/edx-de-mexico-al-mundo-los-ingredientes-3995,"De México al mundo, los ingredientes.",/institution/ieee,Zero out of five stars,,,edx,humanities
/course/edx-from-goddard-to-apollo-the-history-of-rockets-part-2-8697,"From Goddard to Apollo: The History of Rockets, Part 2",/university/harvard,Zero out of five stars,,,edx,humanities
/course/edx-poetry-in-america-the-poetry-of-early-new-england-933,Poetry in America: The Poetry of Early New England,/university/harvard,Zero out of five stars,,,edx,humanities
/course/edx-poetry-in-america-nature-and-nation-1700-1850-2315,"Poetry in America: Nature and Nation, 1700-1850",/university/sorbonne,Zero out of five stars,,,edx,humanities
/course/edx-oscar-wilde-ecrivain-et-penseur-du-langage-7321,"Oscar Wilde, écrivain et penseur du langage",/institution/ministry-afghanistan,Zero out of five stars,,,edx,humanities
/course/edx-introducing-six-prominent-scientific-and-literary-figures-of-afghanistan-10-13-centuries-18008,Introducing Six Prominent Scientific and Literary Figures of Afghanistan (10 – 13 centuries),/university/newcastle-au,Zero out of five stars,,,edx,humanities
/course/edx-food-for-kids-a-parents-guide-17254,Food for Kids: A Parents' Guide,/university/berkeley,Zero out of five stars,,,edx,humanities
/course/edx-effective-business-writing-10278,Effective Business Writing,/university/newcastle-au,Zero out of five stars,,,edx,humanities
/course/edx-fairy-tales-meanings-messages-and-morals-18990,"Fairy Tales: Meanings, Messages, and Morals",/university/newcastle-au,Zero out of five stars,,,edx,humanities
/course/edx-a-history-of-european-empires-1400-1522-19031,A History of European Empires: 1400–1522,/university/asu,Zero out of five stars,,,edx,humanities
/course/edx-english-composition-research-and-writing-6656,English Composition: Research and Writing,/university/nd,Zero out of five stars,,,edx,humanities
/course/edx-math-in-sports-3051,Math in Sports,/university/nd,Zero out of five stars,,,edx,humanities
/course/edx-jesus-in-scripture-and-tradition-3052,Jesus in Scripture and Tradition,/university/kuleuven,Zero out of five stars,,,edx,humanities
/course/a-musical-journey-through-17th-century-france-96610,A musical journey through 17th Century France,,,,,edx,humanities
/course/developing-digital-transition-strategies-for-cult-104333,Developing Digital Transition Strategies for Cultural Heritage Institutions,,,,,edx,humanities
