Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/diversidade-e-inovacao-na-pratica-casos-de-sucess-65640,Diversidade e Inovação na Prática: Casos de Sucesso,/university/fia,Zero out of five stars,14 ratings at Coursera,"
            17 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/diversity-and-belonging-in-businesses-and-organiz-66520,Diversity and Belonging in Businesses and Organizations,/university/ie,Zero out of five stars,10 ratings at Coursera,"
            1-2 hours worth of material, 1 week long
          ",coursera,social-sciences
/course/fundamentals-of-diversity-66521,Fundamentals of Diversity,/university/ie,Zero out of five stars,198 ratings at Coursera,"
            8-9 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/diversity-with-inclusion-in-organizations-66522,Diversity with Inclusion in Organizations,/university/ie,Zero out of five stars,73 ratings at Coursera,"
            39 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/cognitive-and-experiential-diversity-66506,Cognitive and Experiential Diversity,/university/ie,Zero out of five stars,264 ratings at Coursera,"
            23 hours worth of material, 9 weeks long
          ",coursera,social-sciences
/course/conspiracy-planet-58671,Conspiracy Planet,/university/ucsc,Four and a half out of five stars,1949 ratings at Coursera,"
            23 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/international-organizations-56553,International Organizations for Interpreters,/university/unige,Four and a half out of five stars,1192 ratings at Coursera,"
            15 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/geopolitica-e-seus-movimentos-interculturais-58089,Geopolítica e seus Movimentos Interculturais,/university/fia,Zero out of five stars,14 ratings at Coursera,"
            11 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/introduction-to-privacy---part-1-62890,Introduction to Privacy - Part 1,/institution/infosec,Zero out of five stars,47 ratings at Coursera,"
            7-8 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/introduction-to-privacy---part-2-62892,Introduction to Privacy - Part 2,/institution/infosec,Zero out of five stars,67 ratings at Coursera,"
            13 hours worth of material, 11 weeks long
          ",coursera,social-sciences
/course/fundamental-privacy-acts-and-laws-62893,Fundamental Privacy Acts and Laws,/institution/infosec,Zero out of five stars,564 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/impact-for-sdgs-55172,Impact Measurement & Management for the SDGs,/university/duke,Five out of five stars,44 ratings at Coursera,"
            25 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/the-sustainability-imperative-59520,The Sustainability Imperative,/university/boulder,Five out of five stars,147 ratings at Coursera,"
            14 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/estrategias-digitales-innovacion-ciudades-hidroin-59540,Estrategias para la innovación: Ciudades hidro-inteligentes,/university/unam,Zero out of five stars,688 ratings at Coursera,"
            38 hours worth of material, 12 weeks long
          ",coursera,social-sciences
/course/streetexperiments-59555,Street Experiments for Sustainable and Resilient cities,/university/tum,Five out of five stars,141 ratings at Coursera,"
            7-8 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/government-debt-and-budget-deficit-89817,الدين الحكومي وعجز الموازنة ,/university/alfaisal,Zero out of five stars,309 ratings at Coursera,"
            22 hours worth of material, 11 weeks long
          ",coursera,social-sciences
/course/national-income-89818,الدخل القومي | National Income,/university/alfaisal,Zero out of five stars,32 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/money--inflation-89823,النقود والتضخم | Money and Inflation,/university/alfaisal,Zero out of five stars,292 ratings at Coursera,"
            7-8 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/economic-indicators-89825,المؤشرات الاقتصادية | Economic Indicators,/university/alfaisal,Zero out of five stars,146 ratings at Coursera,"
            19 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/the-open-economy-89826,الاقتصاد المفتوح | The Open Economy,/university/alfaisal,Zero out of five stars,307 ratings at Coursera,"
            27 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/unemployment-89827,البطالة | Unemployment,/university/alfaisal,Zero out of five stars,373 ratings at Coursera,"
            21 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/introduction-to-economics-89831,مقدمة في علم الاقتصاد | Introduction to Economics,/university/alfaisal,Zero out of five stars,854 ratings at Coursera,"
            16 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/microeconomics--89832,الاقتصاد الجزئي: قوة الأسواق | Microeconomics,/university/alfaisal,Zero out of five stars,219 ratings at Coursera,"
            14 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/economic-growth-89837,النمو الاقتصادي | Economic Growth,/university/alfaisal,Zero out of five stars,46 ratings at Coursera,"
            15 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/teaching-early-home-based-childhood-110410,Introduction to Early Childhood,/university/suny,Zero out of five stars,99 ratings at Coursera,"
            1-2 hours worth of material
          ",coursera,social-sciences
/course/exploratory-data-analysis-for-public-administrati-104413,Exploratory Data Analysis for the Public Sector with ggplot,/university/umich,Zero out of five stars,37 ratings at Coursera,"
            18 hours worth of material, 8 weeks long
          ",coursera,social-sciences
/course/assist-public-sector-decision-makers-through-poli-104414, Assisting Public Sector Decision Makers With Policy Analysis,/university/umich,Zero out of five stars,63 ratings at Coursera,"
            18 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/necessary-condition-analysis-95169,Necessary Condition Analysis (NCA),/university/erasmus,Five out of five stars,106 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/us-international-tax-91762,U.S. Taxation of International Transactions,/university/illinois,Zero out of five stars,12 ratings at Coursera,"
            17 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/understanding-diversity-and-inclusion-106111,Understanding Diversity and Inclusion,/university/uwa,Zero out of five stars,34 ratings at Coursera,"
            3-4 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/violencia-genero-114656,Violencias por razones de género,/university/unam,Zero out of five stars,78 ratings at Coursera,"
            19 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/science-of-firearm-injury-prevention-children-tee-116697,Science of Firearm Injury Prevention Among Children & Teens,/university/umich,Zero out of five stars,25 ratings at Coursera,"
            7-8 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/promoting-accessible-workplaces-with-assistive-te-116619,Promoting Accessible Workplaces with Assistive Technology  ,/institution/knowledge-accelerators,Zero out of five stars,566 ratings at Coursera,"
            12 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/contracts-2-12715,American Contract Law II,/university/yale,Five out of five stars,37 ratings at Coursera,"
            13 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/shiyan-jingji-xue-2370,實驗經濟學 (Experimental Economics: Behavioral Game Theory),/university/taiwan,Five out of five stars,17 ratings at Coursera,"
            38 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/being-smart-about-cycling-futures-71195,Being Smart about Cycling Futures,/university/amsterdam,Zero out of five stars,408 ratings at Coursera,"
            12 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/eu-competition-law-7756,European Business Law: Competing in Europe,/university/lunduniversity,Five out of five stars,314 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/childrens-rights-7767,Children's Human Rights - An Interdisciplinary Introduction,/university/unige,Four and a half out of five stars,396 ratings at Coursera,"
            9-10 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/mastering-bitumen-6036,Mastering bitumen for better roads and innovative applications,/university/enpc,Four and a half out of five stars,223 ratings at Coursera,"
            14 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/espace-mondial-cn-8311,世界空间、法国视角下的国际研究,/university/sciencespo,Four and a half out of five stars,285 ratings at Coursera,"
            23 hours worth of material, 8 weeks long
          ",coursera,social-sciences
/course/espaco-mundial-8414,Espaço Mundial: Perspectivas França-Brasil,/university/sciencespo,Four and a half out of five stars,82 ratings at Coursera,"
            27 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/landscape-restoration-sustainable-develo-8547,A Business Approach to Sustainable Landscape Restoration,/university/erasmus,Four and a half out of five stars,515 ratings at Coursera,"
            15 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/xin-li-xue-sheng-huo-4180,心理学与生活,/university/nanjing,Four and a half out of five stars,235 ratings at Coursera,"
            30 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/villes-africaines-1-1282,Villes africaines I: Introduction à la planification urbaine,/university/epfl,Four and a half out of five stars,82 ratings at Coursera,"
            13 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/econometria-basica-aplicada-10703,Econometria Básica Aplicada,/university/usp,Four and a half out of five stars,29 ratings at Coursera,"
            15 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/corp-sustainability-10667,Corporate Sustainability. Understanding and Seizing the Strategic Opportunity ,/university/bocconi,Four and a half out of five stars,195 ratings at Coursera,"
            7-8 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/act-on-climate-8737,"Act on Climate: Steps to Individual, Community, and Political Action",/university/umich,Five out of five stars,248 ratings at Coursera,"
            8-9 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/political-economy-8960,Political Economy of Institutions and Development,/university/leiden,Five out of five stars,1220 ratings at Coursera,"
            15 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/originalite-et-modernite-du-mutualisme-11543,Originalité et modernité du mutualisme,/university/essec,Four and a half out of five stars,40 ratings at Coursera,"
            13 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/race-cultural-diversity-american-life-9082,Race and Cultural Diversity in American Life and History,/university/illinois,Four and a half out of five stars,54 ratings at Coursera,"
            21 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/hot-topics-criminal-justice-13715,Hot Topics in Criminal Justice,/university/vanderbilt,Four and a half out of five stars,57 ratings at Coursera,"
            5-6 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/interculturalidad-17291,Comprender las dimensiones interculturales en la cotidianidad,/university/uniandes,Five out of five stars,72 ratings at Coursera,"
            12 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/citizenship-rule-of-law-18188,Citizenship and the Rule of Law,/university/london,Five out of five stars,27 ratings at Coursera,"
            13 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/legaltech-19503,El Abogado del Futuro: Legaltech y la Transformación Digital del Derecho,/university/austral,Five out of five stars,231 ratings at Coursera,"
            22 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/psicologia-21496,Psicología ,/university/palermo,Five out of five stars,74 ratings at Coursera,"
            17 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/legal-tech-digital-transformation-of-law-22825,Legal Tech and the Digital Transformation of Law,/university/austral,Four and a half out of five stars,166 ratings at Coursera,"
            14 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/predicament-modeling-22476,Human Predicament Complex Modeling,/institution/project-network,Zero out of five stars,115 ratings at Coursera,"
            13 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/ethnic-yunnan-43783,The amazing world of the ethnic groups of Yunnan Province,/university/sjtu,Zero out of five stars,47 ratings at Coursera,"
            13 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/diversity-and-inclusion-education-48374,Diversity and Inclusion in Education,/university/glasgow,Four and a half out of five stars,22 ratings at Coursera,"
            10 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/gobierno-digital-54334,Gobierno Digital,/institution/idb,Four and a half out of five stars,14 ratings at Coursera,"
            14 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/entendiendo-la-depresion-a-lo-largo-del-ciclo-vit-55885,Entendiendo la depresión a lo largo del ciclo vital,/university/uniandes,Five out of five stars,572 ratings at Coursera,"
            15 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/mentaliser-55914,Mentaliser : de la théorie à l’intervention clinique,/university/unige,Five out of five stars,43 ratings at Coursera,"
            17 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/taiwan-law-in-focus-economy-society-and-democracy-55167,"Taiwan Law in Focus: Economy, Society and Democracy",/university/taiwan,Four and a half out of five stars,26 ratings at Coursera,"
            3-5 hours a week, 16 weeks long
          ",coursera,social-sciences
/course/artificial-intelligence-and-legal-issues-59553,Artificial Intelligence and legal issues,/university/polimi,Zero out of five stars,66 ratings at Coursera,"
            6-8 hours a week, 16-24 weeks long
          ",coursera,social-sciences
/course/working-for-a-sustainable-future-86177,Working for a sustainable future: concepts and approaches,/university/lunduniversity,Four and a half out of five stars,319 ratings at Coursera,"
            2 hours a week, 17 weeks long
          ",coursera,social-sciences
/course/diversity-equity-inclusion-97261,"Diversity, Equity & Inclusion",/institution/adp,Zero out of five stars,57 ratings at Coursera,"
            2 hours a week, 17 weeks long
          ",coursera,social-sciences
/course/abc-sostenibilidad-97263,El ABC de la sostenibilidad ,/institution/bbva,Five out of five stars,118 ratings at Coursera,"
            6-7 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/art-and-science-of-economic-policy-97394,The Art and Science of Economic Policy,/institution/iihs,Four and a half out of five stars,296 ratings at Coursera,"
            17 hours worth of material, 8 weeks long
          ",coursera,social-sciences
/course/justice-and-equity-in-technology-policy-118912,Justice and Equity in Technology Policy,/university/umich,Zero out of five stars,47 ratings at Coursera,"
            7-8 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/abc-sustainability-117516,The ABC of sustainability ,/institution/bbva,Zero out of five stars,20 ratings at Coursera,"
            13 hours worth of material, 8 weeks long
          ",coursera,social-sciences
/course/international-law-in-action-2-5973,International Law In Action: Investigating and Prosecuting International Crimes,/university/leiden,Five out of five stars,60 ratings at Coursera,"
            20 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/sustainability-through-soccer-8302,Sustainability through Soccer: Systems-Thinking in Action,/university/uva,Four out of five stars,16 ratings at Coursera,"
            4-5 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/orbitalperspective-8291,Introduction to the Orbital Perspective,/university/arizona,Four and a half out of five stars,577 ratings at Coursera,"
            17 hours worth of material, 10 weeks long
          ",coursera,social-sciences
/course/strategysustainability-7373,Strategy and Sustainability,/university/iese,Four and a half out of five stars,586 ratings at Coursera,"
            20 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/geopolitique-6953,Géopolitique de l'Europe,/university/sciencespo,Four and a half out of five stars,327 ratings at Coursera,"
            26 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/pkufamilysociology-4432,家庭社会学导论,/university/pku,Zero out of five stars,312 ratings at Coursera,"
            22 hours worth of material, 14 weeks long
          ",coursera,social-sciences
/course/analizando-politicas-economicas-4725,Analizando las Políticas Económicas,/university/ie,Five out of five stars,1277 ratings at Coursera,"
            21 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/economia-do-trabalho-9995,Introdução à Economia do Trabalho: Teorias e Políticas,/university/unicamp,Five out of five stars,119 ratings at Coursera,"
            17 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/introducao-analise-macroeconomica-10706,Introdução à Análise Macroeconômica,/university/usp,Five out of five stars,356 ratings at Coursera,"
            19 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/tgnc-gender-identity-social-change-8603,What does it mean to identify as Transgender or Gender Non-Conforming (TGNC)?,/university/minnesota,Four and a half out of five stars,865 ratings at Coursera,"
            40 hours worth of material, 10 weeks long
          ",coursera,social-sciences
/course/historia-de-mexico-10521,¿Cómo llegamos aquí? Una historia del poder en México ,/university/unam,Five out of five stars,28 ratings at Coursera,"
            7-8 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/drugs-11600,"Drugs, drug use, drug policy and health ",/university/unige,Five out of five stars,435 ratings at Coursera,"
            12 hours worth of material, 8 weeks long
          ",coursera,social-sciences
/course/sustainability-csr-scandinavia-10129,Sustainable Vikings:  Sustainability & Corporate Social Responsibility in Scandinavia  ,/university/cbs,Four and a half out of five stars,81 ratings at Coursera,"
            12 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/economic-policy-ar-13295,فهم صنع السياسات الاقتصادية,/university/ie,Five out of five stars,16 ratings at Coursera,"
            13 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/studying-cities-social-science-methods-f-13837,Studying Cities: Social Science Methods for Urban Research,/university/erasmus,Four and a half out of five stars,502 ratings at Coursera,"
            37 hours worth of material, 16 weeks long
          ",coursera,social-sciences
/course/gestion-riesgo-16921,Gestión integral del riesgo de desastres,/university/unam,Five out of five stars,157 ratings at Coursera,"
            20 hours worth of material, 11 weeks long
          ",coursera,social-sciences
/course/anticorrupcion-introduccion-14490,Anticorrupción: Introducción a conceptos y perspectiva práctica,/university/unam,Five out of five stars,72 ratings at Coursera,"
            28 hours worth of material, 9 weeks long
          ",coursera,social-sciences
/course/equilibrio-redes-transporte-19268,¿Cómo viajamos por la ciudad? Asignación y equilibrio en redes de transporte.,/university/ucchile,Five out of five stars,17 ratings at Coursera,"
            16 hours worth of material, 8 weeks long
          ",coursera,social-sciences
/course/earth-economics-19587,Earth Economics,/university/erasmus,Four and a half out of five stars,166 ratings at Coursera,"
            15 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/arctic-economy-23272,Arctic Economy ,/university/ualberta,Four and a half out of five stars,69 ratings at Coursera,"
            13 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/introduccion-a-la-psicologia-23241,Introducción a la Psicología,/university/austral,Five out of five stars,82 ratings at Coursera,"
            12 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/game-theory-with-python-20962,Game Theory with Python,/institution/project-network,Zero out of five stars,37 ratings at Coursera,"
            3-4 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/effective-engagement-of-civil-society-in-developm-32194,Effective Engagement of Civil Society in Development,/university/erasmus,Five out of five stars,17 ratings at Coursera,"
            40 hours worth of material, 12 weeks long
          ",coursera,social-sciences
/course/ai-law-27963,AI & Law ,/university/lunduniversity,Five out of five stars,99 ratings at Coursera,"
            15 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/psicologia-de-la-percepcion-39298,Psicología de la Percepción,/university/palermo,Five out of five stars,1100 ratings at Coursera,"
            20 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/psicologia-del-aprendizaje-39299,Psicología del Aprendizaje,/university/palermo,Five out of five stars,28 ratings at Coursera,"
            10 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/participacion-eficaz-de-la-sociedad-civil-en-el-d-45209,Participación eficaz de la sociedad civil en el desarrollo,/university/erasmus,Four and a half out of five stars,29 ratings at Coursera,"
            17 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/engagement-efficace-de-la-societe-civile-dans-le--45212,L’engagement efficace de la société civile dans le développement,/university/erasmus,Zero out of five stars,307 ratings at Coursera,"
            26 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/us-immigration-law-66316,Nuts and Bolts of U.S. Immigration Law,/university/penn,Five out of five stars,451 ratings at Coursera,"
            23 hours worth of material, 9 weeks long
          ",coursera,social-sciences
/course/questionnaire-design-es-66320,Diseño de cuestionarios para encuestas sociales,/university/umich,Zero out of five stars,101 ratings at Coursera,"
            23 hours worth of material, 9 weeks long
          ",coursera,social-sciences
/course/fundamentals-of-document-accessibility-64974,Fundamentals of Document Accessibility,/institution/project-network,Zero out of five stars,126 ratings at Coursera,"
            12 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/donnes-et-gouvernance-urbaine-60073,Données et Gouvernance Urbaine,/university/sciencespo,Zero out of five stars,129 ratings at Coursera,"
            16 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/data-urban-governance-60074,Data and Urban Governance,/university/sciencespo,Four and a half out of five stars,50 ratings at Coursera,"
            15 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/data-literacy-what-is-why-matters-58297,Data Literacy – What is it and why does it matter?,/university/sorbonne,Five out of five stars,130 ratings at Coursera,"
            11 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/teoria-dos-jogos-da-teoria-a-pratica-58290,Teoria dos Jogos: Da Teoria à Prática,/university/fia,Zero out of five stars,54 ratings at Coursera,"
            15 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/business-models-for-sustainability-97472,Business Models For Sustainability,/university/cbs,Zero out of five stars,776 ratings at Coursera,"
            16 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/mieux-comprendre-ess-111007,Mieux comprendre l'ESS pour mieux en parler,/university/essec,Zero out of five stars,209 ratings at Coursera,"
            10 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/people-technology-and-the-future-of-mobility-107771,"People, Technology and the Future of Mobility ",/university/umich,Four and a half out of five stars,267 ratings at Coursera,"
            13 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/research-humanitarian-114643,Operational Research for Humanitarians,/university/unige,Zero out of five stars,194 ratings at Coursera,"
            19 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/tanhua-yishu-7633,手把手教你心理咨询：谈话的艺术,/university/nanjing,Four and a half out of five stars,117 ratings at Coursera,"
            13 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/cloud-computing-law-116622,Cloud Computing Law,/university/qmul,Zero out of five stars,52 ratings at Coursera,"
            23 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/op-jindal-global-ma-international-relations-48055,"M.A. in International Relations, Security, and Strategy",/university/op-jindal,Zero out of five stars,32 ratings at Coursera,"
            40 hours worth of material, 8 weeks long
          ",coursera,social-sciences
/course/op-jindal-global-ma-public-policy-48067,M.A. in Public Policy,/university/op-jindal,Zero out of five stars,106 ratings at Coursera,"
            27 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/nuclear-legal-framework-and-databases-24362,Правовые основы и базы данных в ядерной отрасли,/university/mephi,Zero out of five stars,457 ratings at Coursera,"
            13 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/mirovaya-ekonomika-20737,Мировая экономика,/university/mgimo,Zero out of five stars,21 ratings at Coursera,"
            5-6 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/regulatory-compliance-18830,Regulatory Compliance,/university/penn,Zero out of five stars,642 ratings at Coursera,"
            15 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/sustainable-transformation-18906,Leading Sustainable Community Transformation,/university/boulder,Zero out of five stars,326 ratings at Coursera,"
            22 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/globalization-economic-growth-and-stability-18652,"Globalization, Economic Growth and Stability",/university/ie,Zero out of five stars,122 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/united-states-federal-taxation-18711,U.S. Federal Taxation,/university/illinois,Zero out of five stars,87 ratings at Coursera,"
            29 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/introduction-intellectual-property-18731,Intellectual Property Law,/university/penn,Zero out of five stars,43 ratings at Coursera,"
            5-6 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/positivepsychology-18544,Foundations of Positive Psychology ,/university/penn,Zero out of five stars,40 ratings at Coursera,"
            4-5 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/social-welfare-policy-18610,Social Policy for Social Services & Health Practitioners ,/university/columbia,Zero out of five stars,144 ratings at Coursera,"
            5-6 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/globalizacion-crecimiento-economico-y-estabilidad-18582," Globalización, Crecimiento Económico y Estabilidad",/university/ie,Zero out of five stars,55 ratings at Coursera,"
            16 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/sustainable-business-change-agent-18586,Become a Sustainable Business Change Agent,/university/cusystem,Zero out of five stars,20 ratings at Coursera,"
            17 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/social-science-18629,Methods and Statistics in Social Sciences,/university/amsterdam,Zero out of five stars,90 ratings at Coursera,"
            2-3 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/privacy-21706,Privacy and Standardisation,/institution/eitdigital,Zero out of five stars,47 ratings at Coursera,"
            18 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/animals-society-21694,Animals and Society,/university/boulder,Zero out of five stars,21 ratings at Coursera,"
            27 hours worth of material, 8 weeks long
          ",coursera,social-sciences
/course/european-business-law-31706,European Business Law ,/university/lunduniversity,Zero out of five stars,53 ratings at Coursera,"
            9-10 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/programa-psicologia-47272,Psicología,/university/palermo,Zero out of five stars,174 ratings at Coursera,"
            10 hours worth of material, 4 weeks long
          ",coursera,social-sciences
/course/econometrics-for-economists-and-finance-practitio-89509,Econometrics for Economists and Finance Practitioners,/university/qmul,Zero out of five stars,28 ratings at Coursera,"
            14 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/abnormal-psychology-89511,Abnormal Psychology,/university/wesleyan,Zero out of five stars,560 ratings at Coursera,"
            24 hours worth of material, 3 weeks long
          ",coursera,social-sciences
/course/anti-racism-89656,Anti-Racism,/university/boulder,Zero out of five stars,19 ratings at Coursera,"
            25 hours worth of material, 7 weeks long
          ",coursera,social-sciences
/course/the-journey-to-diversity-89668,"The Journey to Diversity, Inclusion and Belonging",/university/ie,Zero out of five stars,49 ratings at Coursera,"
            21 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/sustainable-cities-89562,Sustainable Cities and Communities,/university/lunduniversity,Zero out of five stars,237 ratings at Coursera,"
            31 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/equidade-de-genero-89564,Equidade de Gênero,/university/fia,Zero out of five stars,385 ratings at Coursera,"
            14 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/comercio-internacional-89579,Comércio Internacional,/university/fia,Zero out of five stars,147 ratings at Coursera,"
            14 hours worth of material, 5 weeks long
          ",coursera,social-sciences
/course/fundamentos-psicologia-89596,Fundamentos de la Psicología,/university/tecdemonterrey,Zero out of five stars,478 ratings at Coursera,"
            14 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/social-work-umich-92995,"Social Work: Practice, Policy and Research",/university/umich,Zero out of five stars,221 ratings at Coursera,"
            28 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/sustainability-development-umich-93003,Sustainability and Development ,/university/umich,Zero out of five stars,28 ratings at Coursera,"
            21 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/sustainability-analyst-110661,Sustainability Analyst Fundamentals,/university/asu,Zero out of five stars,32 ratings at Coursera,"
            11 hours worth of material, 6 weeks long
          ",coursera,social-sciences
/course/sustainablecities-110373,Sustainable Cities,/university/jhu,Zero out of five stars,46 ratings at Coursera,"
            7 weeks long
          ",coursera,social-sciences
/course/us-federal-tax-capstone-9683,U.S. Federal Taxation Capstone,/university/illinois,Five out of five stars,16 ratings at Coursera,"
            7-8 hours worth of material, 1 week long
          ",coursera,social-sciences
/course/cartographie-7226,Cartographie thématique,/university/ens,Four and a half out of five stars,12 ratings at Coursera,"
            4 hours worth of material, 1 week long
          ",coursera,social-sciences
/course/capitalismo-consciente-5593,Capitalismo Consciente,/university/insper,Four and a half out of five stars,36 ratings at Coursera,"
            34 hours worth of material, 9 weeks long
          ",coursera,social-sciences
/course/social-science-capstone-5121,Methods and Statistics in Social Science - Final Research Project,/university/amsterdam,Four and a half out of five stars,,,coursera,social-sciences
/course/managerial-economics-capstone-5256,Managerial Economics and Business Analysis Capstone,/university/illinois,Five out of five stars,,,coursera,social-sciences
/course/ethnic-minorities-and-race-111002,Ethnic Minorities and Race,/university/unt,Zero out of five stars,,,coursera,social-sciences
/course/transitions-energetiques-pays-du-sud-9218,Les transitions énergétique & écologique dans les pays du Sud,/university/ens,Five out of five stars,,,coursera,social-sciences
